experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1265,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.1167727000000000E-02,  5.3977300000000001E-04,0
1266,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.4895376999999999E-02,  6.1860099999999998E-04,0
1267,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.3501887999999996E-02,  5.1204799999999997E-04,0
1268,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8177040000000003E-02,  5.1529099999999997E-04,0
1269,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.3482452999999998E-02,  5.3589700000000002E-04,0
1270,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.3927717999999998E-02,  5.1117100000000004E-04,0
1271,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7689516000000000E-02,  5.4294700000000000E-04,0
1272,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1530361999999995E-02,  5.4106599999999999E-04,0
1273,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8847636999999998E-02,  4.9874000000000001E-04,0
1274,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7546715000000002E-02,  5.4299999999999997E-04,0
1275,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.6481068999999999E-02,  5.0374999999999997E-04,0
1276,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9207011999999993E-02,  5.5531099999999996E-04,0
1277,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1578496000000000E-02,  5.8765599999999999E-04,0
1278,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8402716999999997E-02,  5.4826400000000002E-04,0
1279,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7001928999999997E-02,  5.2586699999999996E-04,0
1280,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9873911000000006E-02,  5.0682799999999997E-04,0
1281,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.5597945999999999E-02,  5.0912699999999995E-04,0
1282,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.2513110000000006E-02,  5.1825099999999995E-04,0
1283,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.1490645000000005E-02,  4.8319500000000001E-04,0
1284,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3365525000000001E-02,  5.1436600000000004E-04,0
1285,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3487001999999996E-02,  5.1508900000000004E-04,0
1286,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3166900000000007E-02,  4.9996199999999995E-04,0
1287,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.4272779999999997E-02,  4.8280099999999999E-04,0
1288,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3118365000000005E-02,  5.0224999999999998E-04,0
1289,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.4682474999999998E-02,  5.7637800000000000E-04,0
1290,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3904716999999995E-02,  5.5026700000000001E-04,0
1291,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.1105441000000005E-02,  5.0433699999999999E-04,0
1292,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.2917630999999997E-02,  5.0527000000000005E-04,0
1293,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  9.4518434999999998E-02,  8.6350200000000004E-04,0
1294,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3743894000000004E-02,  5.5229699999999999E-04,0
1295,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.2336789999999998E-02,  5.1856799999999996E-04,0
1296,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3352257000000004E-02,  4.9240099999999995E-04,0
1297,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.1619477000000001E-02,  5.1322599999999998E-04,0
1298,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.5911744000000003E-02,  5.3029699999999999E-04,0
1299,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3472920999999997E-02,  4.9892399999999998E-04,0
1300,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.4823868000000002E-02,  4.9862599999999995E-04,0
1301,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.3481685000000005E-02,  6.6159100000000000E-04,0
1302,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.2642257000000002E-02,  5.2741400000000003E-04,0
1303,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8050914999999998E-02,  5.4924599999999998E-04,0
1304,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8368561000000003E-02,  5.6326399999999995E-04,0
1305,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9491591000000000E-02,  5.5157899999999996E-04,0
1306,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9122907000000006E-02,  5.2528500000000001E-04,0
1307,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7422863999999994E-02,  7.1036799999999996E-04,0
1308,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8758139000000005E-02,  5.6650500000000003E-04,0
1309,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1616120000000000E-02,  5.4774999999999995E-04,0
1310,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.5101880000000005E-02,  5.6574299999999995E-04,0
1311,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.0826377000000005E-02,  5.6605499999999999E-04,0
1312,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8325046999999995E-02,  5.6091599999999995E-04,0
1313,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.3220248999999996E-02,  5.5413000000000001E-04,0
1314,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9095134999999997E-02,  5.6602599999999996E-04,0
1315,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1017879000000001E-02,  6.1971699999999999E-04,0
1316,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.2083737000000004E-02,  5.3526099999999998E-04,0
1317,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8445011999999995E-02,  5.5637899999999997E-04,0
1318,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.2009396999999998E-02,  5.4862900000000002E-04,0
1319,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7881990999999998E-02,  5.2363300000000002E-04,0
1320,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7963418000000007E-02,  5.5964199999999995E-04,0
1321,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.0335661000000003E-02,  5.4107099999999996E-04,0
1322,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7753956999999999E-02,  5.5982700000000005E-04,0
1323,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9731684999999997E-02,  5.3740600000000004E-04,0
1324,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1545471999999994E-02,  5.7245300000000000E-04,0
1325,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7976478000000002E-02,  5.5151799999999997E-04,0
1326,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7852134000000003E-02,  5.5812400000000001E-04,0
1327,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.0281649999999996E-02,  5.5099100000000002E-04,0
1328,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9325840999999994E-02,  5.2803099999999999E-04,0
1329,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8074985000000000E-02,  5.2598399999999996E-04,0
1330,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7446260000000003E-02,  7.3965900000000004E-04,0
1331,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1165504999999999E-02,  5.3135800000000000E-04,0
1332,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7670412999999994E-02,  5.3948300000000000E-04,0
1333,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9790792999999999E-02,  5.3719900000000003E-04,0
1334,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.0093526999999998E-02,  5.4144000000000002E-04,0
1335,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1217392999999999E-02,  5.3998299999999996E-04,0
1336,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.0281353999999999E-02,  5.4578600000000004E-04,0
1337,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8402824999999995E-02,  5.4810999999999998E-04,0
1338,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.8156282000000002E-02,  6.8797499999999996E-04,0
1339,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.4981267999999999E-02,  5.7981000000000005E-04,0
1340,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.7475988999999995E-02,  5.5016099999999997E-04,0
1341,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9274375999999994E-02,  5.4602899999999996E-04,0
1342,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9760976999999997E-02,  7.3032700000000002E-04,0
1343,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  9.2876731000000004E-02,  1.0504340000000000E-03,0
1344,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.4910306000000005E-02,  5.4738699999999998E-04,0
1345,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8723104000000002E-02,  5.7809500000000004E-04,0
1346,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.2634362000000003E-02,  5.4520500000000000E-04,0
1347,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.8583015000000006E-02,  5.8265699999999999E-04,0
1348,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  7.9589218000000003E-02,  5.8270399999999997E-04,0
1349,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.1854676000000001E-02,  5.4491600000000000E-04,0
1350,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  6.1978023342862976E-01,81,29,405,405,0,  8.6886790043835288E-02,  8.1000000000000005E-01,  8.1000000000000005E-01,  1.5693909357738864E-01,  8.0560845000000006E-02,  5.6475600000000003E-04,0
1351,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  6.1978023342862976E-01,81,21,447,447,0,  1.8250216131076652E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  3.0312420741108914E-01,  1.2763386900000001E-01,  5.7405499999999996E-04,0
1352,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  6.1978023342862976E-01,81,22,448,447,1,  1.7672332425536272E-01,  8.9600000000000002E-01,  8.9400000000000002E-01,  2.9521889745936220E-01,  1.2167132700000000E-01,  6.4001599999999998E-04,0
1353,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  6.1978023342862976E-01,81,22,448,447,1,  1.7672332425536272E-01,  8.9600000000000002E-01,  8.9400000000000002E-01,  2.9521889745936220E-01,  1.2150081300000000E-01,  5.5387899999999996E-04,0
1354,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  6.1978023342862976E-01,81,22,448,447,1,  1.7672332425536272E-01,  8.9600000000000002E-01,  8.9400000000000002E-01,  2.9521889745936220E-01,  1.2159263200000001E-01,  6.3414500000000002E-04,0
1355,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  6.1978023342862976E-01,81,22,448,447,1,  1.7672332425536272E-01,  8.9600000000000002E-01,  8.9400000000000002E-01,  2.9521889745936220E-01,  1.2225113999999999E-01,  5.7745699999999997E-04,0
1356,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  6.1978023342862976E-01,81,21,447,447,0,  1.8250216131076652E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  3.0312420741108914E-01,  1.2150110900000000E-01,  6.4941300000000005E-04,0
1357,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  6.1978023342862976E-01,81,22,448,447,1,  1.7672332425536272E-01,  8.9600000000000002E-01,  8.9400000000000002E-01,  2.9521889745936220E-01,  1.1969839900000000E-01,  6.4303299999999999E-04,0
