experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1552,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  3.0603872966137746E-01,66,9,504,496,8,  8.1274488469386141E-01,  1.0080000000000000E+00,  9.9199999999999999E-01,  8.9990294703934848E-01,  1.1265626300000001E-01,  9.9024099999999999E-04,0
1553,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  3.0603872966137746E-01,66,9,504,496,8,  8.1274488469386141E-01,  1.0080000000000000E+00,  9.9199999999999999E-01,  8.9990294703934848E-01,  1.1314285600000000E-01,  9.8906300000000009E-04,0
1554,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  3.0603872966137746E-01,66,9,504,496,8,  8.1274488469386141E-01,  1.0080000000000000E+00,  9.9199999999999999E-01,  8.9990294703934848E-01,  1.1331570400000000E-01,  1.0346180000000000E-03,0
1555,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  3.0603872966137746E-01,66,9,504,496,8,  8.1274488469386141E-01,  1.0080000000000000E+00,  9.9199999999999999E-01,  8.9990294703934848E-01,  1.1374634100000000E-01,  1.0240880000000000E-03,0
1556,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  3.0603872966137746E-01,66,1,498,498,0,  9.9885029065082143E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9742310904308107E-01,  1.2344228300000000E-01,  9.8753399999999998E-04,0
1557,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  3.0603872966137746E-01,66,3,500,498,2,  9.6791700803025416E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8369697917197296E-01,  1.2301380400000000E-01,  9.5597200000000003E-04,0
1558,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  3.0603872966137746E-01,66,3,500,498,2,  9.6791700803025416E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8369697917197296E-01,  1.2404144500000000E-01,  1.0384060000000000E-03,0
1559,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  3.0603872966137746E-01,66,3,500,498,2,  9.6791700803025416E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8369697917197296E-01,  1.2448113099999999E-01,  9.7920800000000007E-04,0
1560,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  3.0603872966137746E-01,66,3,500,498,2,  9.6791700803025416E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8369697917197296E-01,  1.2309133200000000E-01,  9.6505699999999996E-04,0
1561,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.4203856200000001E-01,  1.1549799999999999E-03,0
1562,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.3291034700000001E-01,  1.0189839999999999E-03,0
1563,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2626129600000000E-01,  1.0268420000000000E-03,0
1564,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2864015100000001E-01,  9.9205100000000009E-04,0
1565,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.3043256100000000E-01,  9.6644299999999999E-04,0
1566,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2580415500000000E-01,  1.0846759999999999E-03,0
1567,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2738023300000001E-01,  9.7191599999999997E-04,0
1568,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2658942800000000E-01,  1.0353970000000000E-03,0
1569,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.3689250500000000E-01,  1.0481810000000000E-03,0
1570,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2945346799999999E-01,  1.0401029999999999E-03,0
1571,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2703782699999999E-01,  9.8011800000000009E-04,0
1572,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2674212700000001E-01,  1.0503999999999999E-03,0
1573,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2745730799999999E-01,  9.5763200000000004E-04,0
1574,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2726109899999999E-01,  9.6844599999999998E-04,0
1575,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  3.0603872966137746E-01,66,1,499,499,0,  9.9946350012518337E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9873121392448050E-01,  1.2565717300000001E-01,  1.3639740000000000E-03,0
1576,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  3.0603872966137746E-01,66,2,494,494,0,  9.8456867821905081E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8628135468386391E-01,  1.2006815100000000E-01,  9.6843899999999998E-04,0
1577,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  3.0603872966137746E-01,66,12,504,494,10,  7.1414143792672780E-01,  1.0080000000000000E+00,  9.8799999999999999E-01,  8.3599935937523073E-01,  1.2301819800000000E-01,  1.0053729999999999E-03,0
1578,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  3.0603872966137746E-01,66,12,504,494,10,  7.1414143792672780E-01,  1.0080000000000000E+00,  9.8799999999999999E-01,  8.3599935937523073E-01,  1.2171078500000000E-01,  9.9165199999999998E-04,0
1579,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  3.0603872966137746E-01,66,12,504,494,10,  7.1414143792672780E-01,  1.0080000000000000E+00,  9.8799999999999999E-01,  8.3599935937523073E-01,  1.1983872800000001E-01,  9.8361700000000000E-04,0
1580,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  3.0603872966137746E-01,66,12,504,494,10,  7.1414143792672780E-01,  1.0080000000000000E+00,  9.8799999999999999E-01,  8.3599935937523073E-01,  1.1864239200000000E-01,  9.7296899999999996E-04,0
1581,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3967780599999999E-01,  9.6364100000000000E-04,0
1582,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  3.0603872966137746E-01,66,4,503,500,3,  9.3843283582089554E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7104247104247110E-01,  1.3852678099999999E-01,  1.0018640000000001E-03,0
1583,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  3.0603872966137746E-01,66,4,503,500,3,  9.3843283582089554E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7104247104247110E-01,  1.3945273599999999E-01,  1.0478790000000000E-03,0
1584,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  3.0603872966137746E-01,66,4,503,500,3,  9.3843283582089554E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7104247104247110E-01,  1.3844797600000000E-01,  9.6390400000000002E-04,0
1585,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  3.0603872966137746E-01,66,4,503,500,3,  9.3843283582089554E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.7104247104247110E-01,  1.3865928499999999E-01,  9.5607000000000005E-04,0
1586,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4347243700000001E-01,  1.0534150000000000E-03,0
1587,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.4030595300000001E-01,  1.0010430000000001E-03,0
1588,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.4351523699999999E-01,  1.0531150000000001E-03,0
1589,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.4089847400000000E-01,  1.0051210000000001E-03,0
1590,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.4188000900000000E-01,  9.6734399999999997E-04,0
1591,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4332542000000001E-01,  9.7366599999999998E-04,0
1592,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4978216000000000E-01,  1.0848270000000000E-03,0
1593,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4895728200000000E-01,  1.0456610000000000E-03,0
1594,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4460361199999999E-01,  9.8945999999999995E-04,0
1595,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4350692600000001E-01,  9.5745599999999998E-04,0
1596,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4599519999999999E-01,  1.2093460000000000E-03,0
1597,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4480096000000001E-01,  9.8417600000000002E-04,0
1598,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4393468600000001E-01,  9.6704799999999997E-04,0
1599,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4534107600000001E-01,  1.0584130000000000E-03,0
1600,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4346849600000000E-01,  1.0810220000000001E-03,0
1601,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.0603872966137746E-01,66,2,494,494,0,  9.7573687812770515E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8183014876138641E-01,  1.2795104800000001E-01,  9.7336799999999995E-04,0
1602,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.0603872966137746E-01,66,14,506,494,12,  6.3148643967598739E-01,  1.0120000000000000E+00,  9.8799999999999999E-01,  7.7769339803995030E-01,  1.2706794900000001E-01,  9.8584100000000010E-04,0
1603,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.0603872966137746E-01,66,14,506,494,12,  6.3148643967598739E-01,  1.0120000000000000E+00,  9.8799999999999999E-01,  7.7769339803995030E-01,  1.3426997800000001E-01,  1.0169630000000001E-03,0
1604,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.0603872966137746E-01,66,14,506,494,12,  6.3148643967598739E-01,  1.0120000000000000E+00,  9.8799999999999999E-01,  7.7769339803995030E-01,  1.2944699300000001E-01,  1.0100990000000000E-03,0
1605,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.0603872966137746E-01,66,14,506,494,12,  6.3148643967598739E-01,  1.0120000000000000E+00,  9.8799999999999999E-01,  7.7769339803995030E-01,  1.2781774400000001E-01,  1.0352639999999999E-03,0
1606,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5712376100000000E-01,  9.4457799999999995E-04,0
1607,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.0603872966137746E-01,66,3,502,500,2,  9.6911196911196906E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.8624754420432215E-01,  1.5530311199999999E-01,  1.3157710000000001E-03,0
1608,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.0603872966137746E-01,66,3,502,500,2,  9.6911196911196906E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.8624754420432215E-01,  1.5460882800000000E-01,  1.0141020000000000E-03,0
1609,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.0603872966137746E-01,66,3,502,500,2,  9.6911196911196906E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.8624754420432215E-01,  1.5604231700000001E-01,  1.0334949999999999E-03,0
1610,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.0603872966137746E-01,66,3,502,500,2,  9.6911196911196906E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.8624754420432215E-01,  1.6005647100000001E-01,  9.5773300000000000E-04,0
1611,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5820347300000001E-01,  1.1638600000000001E-03,0
1612,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.7875793600000001E-01,  9.7011799999999996E-04,0
1613,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.5873439900000000E-01,  9.6267200000000003E-04,0
1614,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.6079300299999999E-01,  9.8246100000000001E-04,0
1615,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.0603872966137746E-01,66,2,501,500,1,  9.8816568047337283E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9503475670307839E-01,  1.5864430500000001E-01,  9.5342699999999996E-04,0
1616,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6041665999999999E-01,  1.0449389999999999E-03,0
1617,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6063865599999999E-01,  9.6075499999999999E-04,0
1618,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6407746600000001E-01,  9.7204799999999999E-04,0
1619,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6058917500000000E-01,  9.7826199999999993E-04,0
1620,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6027232599999999E-01,  9.5695199999999995E-04,0
1621,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6154849099999999E-01,  1.2485220000000000E-03,0
1622,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6590363399999999E-01,  9.9971900000000004E-04,0
1623,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6041686799999999E-01,  1.0059500000000000E-03,0
1624,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6062243600000001E-01,  9.8680100000000004E-04,0
1625,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.0603872966137746E-01,66,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7940058400000000E-01,  1.0554490000000000E-03,0
1626,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.0603872966137746E-01,60,5,493,493,0,  9.1412409104560632E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.4870262212715073E-01,  8.1341740999999995E-02,  9.7390800000000000E-04,0
1627,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.0603872966137746E-01,60,7,495,493,2,  8.8235934606845734E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  9.3308557937022674E-01,  8.0282325000000002E-02,  1.0139599999999999E-03,0
1628,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.0603872966137746E-01,60,8,497,493,4,  8.5690256806774778E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.2037384069172101E-01,  8.0281327999999999E-02,  1.0021290000000000E-03,0
1629,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.0603872966137746E-01,60,8,497,493,4,  8.5690256806774778E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.2037384069172101E-01,  8.0763996000000005E-02,  9.7991500000000004E-04,0
1630,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.0603872966137746E-01,60,9,501,493,8,  7.9935413667377819E-01,  1.0020000000000000E+00,  9.8599999999999999E-01,  8.8927860284718319E-01,  8.0323891999999994E-02,  1.0205259999999999E-03,0
1631,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.0603872966137746E-01,60,3,496,496,0,  9.5660376710257655E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7398039866952824E-01,  8.4163926999999999E-02,  1.0078870000000001E-03,0
1632,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.0603872966137746E-01,60,5,498,496,2,  9.2712181355820655E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.6032744238437195E-01,  8.0661231000000000E-02,  9.9208000000000000E-04,0
1633,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.0603872966137746E-01,60,7,502,496,6,  8.7658142012548534E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.3597409438115342E-01,  7.9474118999999996E-02,  9.8537999999999989E-04,0
1634,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.0603872966137746E-01,60,7,502,496,6,  8.7658142012548534E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.3597409438115342E-01,  8.0337595999999997E-02,  1.0474589999999999E-03,0
1635,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.0603872966137746E-01,60,8,506,496,10,  8.1686772874169034E-01,  1.0120000000000000E+00,  9.9199999999999999E-01,  9.0402397996859152E-01,  8.0615621999999998E-02,  9.9947300000000007E-04,0
1636,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.0603872966137746E-01,60,3,496,496,0,  9.5660376710257655E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7398039866952824E-01,  8.3039356999999994E-02,  1.1334790000000000E-03,0
1637,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.0603872966137746E-01,60,5,498,496,2,  9.2712181355820655E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.6032744238437195E-01,  8.7983632000000006E-02,  1.0032360000000000E-03,0
1638,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.0603872966137746E-01,60,7,502,496,6,  8.7658142012548534E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.3597409438115342E-01,  8.5256947999999999E-02,  1.0175160000000000E-03,0
1639,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.0603872966137746E-01,60,7,502,496,6,  8.7658142012548534E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.3597409438115342E-01,  8.0593961000000006E-02,  9.8430200000000005E-04,0
1640,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.0603872966137746E-01,60,8,506,496,10,  8.1686772874169034E-01,  1.0120000000000000E+00,  9.9199999999999999E-01,  9.0402397996859152E-01,  7.9789265999999998E-02,  9.5907800000000004E-04,0
1641,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.0603872966137746E-01,60,3,496,496,0,  9.5660376710257655E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7398039866952824E-01,  8.2069876999999999E-02,  1.0311310000000000E-03,0
1642,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.0603872966137746E-01,60,5,498,496,2,  9.2712181355820655E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.6032744238437195E-01,  8.0559159000000005E-02,  9.8168200000000000E-04,0
1643,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.0603872966137746E-01,60,7,502,496,6,  8.7658142012548534E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.3597409438115342E-01,  8.1220233000000003E-02,  9.7707200000000005E-04,0
1644,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.0603872966137746E-01,60,7,502,496,6,  8.7658142012548534E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.3597409438115342E-01,  8.1632029999999994E-02,  1.0002310000000001E-03,0
