experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1251,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  7.8023999999999996E-02,  6.7174400000000005E-04,0
1252,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  7.6814386999999998E-02,  6.3752700000000004E-04,0
1253,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  7.5961889000000005E-02,  5.7932899999999996E-04,0
1254,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  2.9415783939512258E-01,106,26,460,457,3,  1.6133643957252020E-01,  9.2000000000000004E-01,  9.1400000000000003E-01,  2.7452977440656035E-01,  7.6164449999999995E-02,  5.6373299999999996E-04,0
1255,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  2.9415783939512258E-01,106,27,464,457,7,  1.5881377259107141E-01,  9.2800000000000005E-01,  9.1400000000000003E-01,  2.7121331120629388E-01,  7.6628166999999997E-02,  6.2588699999999999E-04,0
1256,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  7.7444552000000000E-02,  5.5435700000000001E-04,0
1257,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  7.5943098000000001E-02,  5.9155399999999999E-04,0
1258,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  7.7922648999999997E-02,  5.6382299999999997E-04,0
1259,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  2.9415783939512258E-01,106,26,460,457,3,  1.6133643957252020E-01,  9.2000000000000004E-01,  9.1400000000000003E-01,  2.7452977440656035E-01,  7.8377672999999995E-02,  6.0293700000000000E-04,0
1260,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  2.9415783939512258E-01,106,27,464,457,7,  1.5881377259107141E-01,  9.2800000000000005E-01,  9.1400000000000003E-01,  2.7121331120629388E-01,  8.2916467999999993E-02,  6.4654299999999997E-04,0
1261,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.4170774000000004E-02,  5.9406100000000000E-04,0
1262,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.1996105999999999E-02,  5.9183399999999996E-04,0
1263,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.1556274999999998E-02,  6.0139600000000003E-04,0
1264,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  2.9415783939512258E-01,106,26,460,457,3,  1.6133643957252020E-01,  9.2000000000000004E-01,  9.1400000000000003E-01,  2.7452977440656035E-01,  8.1580609999999998E-02,  5.8374600000000000E-04,0
1265,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  2.9415783939512258E-01,106,27,464,457,7,  1.5881377259107141E-01,  9.2800000000000005E-01,  9.1400000000000003E-01,  2.7121331120629388E-01,  8.1993489000000003E-02,  6.1122200000000002E-04,0
1266,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.2023472000000000E-02,  6.7749700000000000E-04,0
1267,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.2083287000000005E-02,  5.8829499999999996E-04,0
1268,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.3809236999999995E-02,  6.2885600000000001E-04,0
1269,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  2.9415783939512258E-01,106,26,460,457,3,  1.6133643957252020E-01,  9.2000000000000004E-01,  9.1400000000000003E-01,  2.7452977440656035E-01,  8.0457195999999995E-02,  5.8153000000000002E-04,0
1270,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  2.9415783939512258E-01,106,27,464,457,7,  1.5881377259107141E-01,  9.2800000000000005E-01,  9.1400000000000003E-01,  2.7121331120629388E-01,  8.4519792999999996E-02,  6.2298200000000001E-04,0
1271,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.2375217000000001E-02,  6.1760899999999997E-04,0
1272,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.0733029999999997E-02,  7.0575800000000001E-04,0
1273,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  2.9415783939512258E-01,106,25,457,457,0,  1.6765403762752099E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  2.8333604842387239E-01,  8.0718051999999998E-02,  6.7952200000000000E-04,0
1274,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  2.9415783939512258E-01,106,26,460,457,3,  1.6133643957252020E-01,  9.2000000000000004E-01,  9.1400000000000003E-01,  2.7452977440656035E-01,  8.1450904000000005E-02,  6.0552000000000002E-04,0
1275,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  2.9415783939512258E-01,106,27,464,457,7,  1.5881377259107141E-01,  9.2800000000000005E-01,  9.1400000000000003E-01,  2.7121331120629388E-01,  7.6931017000000004E-02,  5.9039499999999996E-04,0
1276,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  2.9415783939512258E-01,106,21,484,484,0,  2.0822694357009833E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  3.4272923686659762E-01,  9.6482217999999995E-02,  6.5870299999999996E-04,0
1277,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.5746300000000006E-02,  6.2531600000000000E-04,0
1278,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.7934713000000007E-02,  5.7833099999999996E-04,0
1279,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.5859330000000006E-02,  6.1004300000000000E-04,0
1280,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  2.9415783939512258E-01,106,23,489,484,5,  1.9083516971146885E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  3.1935520219482871E-01,  9.5388138999999997E-02,  6.6192300000000003E-04,0
1281,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  2.9415783939512258E-01,106,21,484,484,0,  2.0822694357009833E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  3.4272923686659762E-01,  9.4912761999999998E-02,  6.2383399999999998E-04,0
1282,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.5443338000000003E-02,  5.9646799999999995E-04,0
1283,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  1.0043906399999999E-01,  5.9685900000000004E-04,0
1284,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.5940651000000002E-02,  5.8054199999999997E-04,0
1285,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  2.9415783939512258E-01,106,23,489,484,5,  1.9083516971146885E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  3.1935520219482871E-01,  1.0697312000000000E-01,  9.9471099999999990E-04,0
1286,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.9415783939512258E-01,106,21,484,484,0,  2.0822694357009833E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  3.4272923686659762E-01,  9.7492746000000005E-02,  6.6649999999999999E-04,0
1287,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.7254528000000007E-02,  6.1467399999999995E-04,0
1288,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.7144560000000005E-02,  6.4136700000000000E-04,0
1289,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.7765877000000001E-02,  7.5263700000000001E-04,0
1290,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.9415783939512258E-01,106,23,489,484,5,  1.9083516971146885E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  3.1935520219482871E-01,  9.7814925999999996E-02,  6.3678100000000000E-04,0
1291,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.9415783939512258E-01,106,21,484,484,0,  2.0822694357009833E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  3.4272923686659762E-01,  9.7865305000000000E-02,  6.2603799999999999E-04,0
1292,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  1.0135989099999999E-01,  6.1166900000000001E-04,0
1293,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.6540147000000007E-02,  5.6875600000000001E-04,0
1294,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.6485687000000001E-02,  5.9468599999999998E-04,0
1295,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  2.9415783939512258E-01,106,23,489,484,5,  1.9083516971146885E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  3.1935520219482871E-01,  9.8123633000000002E-02,  6.7459699999999998E-04,0
1296,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  2.9415783939512258E-01,106,21,484,484,0,  2.0822694357009833E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  3.4272923686659762E-01,  9.7459970000000007E-02,  6.5196399999999999E-04,0
1297,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.5214835999999997E-02,  6.9224100000000002E-04,0
1298,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.5988203999999994E-02,  6.1709199999999997E-04,0
1299,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  2.9415783939512258E-01,106,22,485,484,1,  1.9851662402172696E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  3.2958217511417237E-01,  9.6097974000000003E-02,  5.7992299999999998E-04,0
1300,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  2.9415783939512258E-01,106,23,489,484,5,  1.9083516971146885E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  3.1935520219482871E-01,  9.6014749999999996E-02,  9.0310200000000003E-04,0
1301,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  2.9415783939512258E-01,106,14,496,496,0,  3.1099073082602108E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  4.7353031403967072E-01,  1.1095114800000000E-01,  6.0107200000000002E-04,0
1302,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  2.9415783939512258E-01,106,16,498,496,2,  2.7979651189766924E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  4.3686798521742792E-01,  1.1934986000000000E-01,  5.9178099999999999E-04,0
1303,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  2.9415783939512258E-01,106,18,502,496,6,  2.5221465916082558E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  4.0315326039361271E-01,  1.1100480200000000E-01,  5.9643000000000001E-04,0
1304,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.3130133499999999E-01,  6.5026299999999999E-04,0
1305,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1302915700000001E-01,  6.0856500000000004E-04,0
1306,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  2.9415783939512258E-01,106,14,496,496,0,  3.1099073082602108E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  4.7353031403967072E-01,  1.1039255200000000E-01,  5.8034700000000005E-04,0
1307,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  2.9415783939512258E-01,106,16,498,496,2,  2.7979651189766924E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  4.3686798521742792E-01,  1.0947792700000000E-01,  6.3588399999999997E-04,0
1308,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  2.9415783939512258E-01,106,18,502,496,6,  2.5221465916082558E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  4.0315326039361271E-01,  1.1037949800000001E-01,  6.5552899999999996E-04,0
1309,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1275943400000001E-01,  6.7227100000000000E-04,0
1310,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1047922200000000E-01,  6.9298000000000005E-04,0
1311,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  2.9415783939512258E-01,106,14,496,496,0,  3.1099073082602108E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  4.7353031403967072E-01,  1.1777255500000000E-01,  6.0771999999999996E-04,0
1312,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  2.9415783939512258E-01,106,16,498,496,2,  2.7979651189766924E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  4.3686798521742792E-01,  1.1036336900000000E-01,  6.1518800000000002E-04,0
1313,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  2.9415783939512258E-01,106,18,502,496,6,  2.5221465916082558E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  4.0315326039361271E-01,  1.0985062199999999E-01,  5.9914500000000004E-04,0
1314,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1375696200000000E-01,  6.2364199999999999E-04,0
1315,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1065526800000000E-01,  6.5520900000000002E-04,0
1316,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  2.9415783939512258E-01,106,14,496,496,0,  3.1099073082602108E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  4.7353031403967072E-01,  1.1250658099999999E-01,  6.2673700000000004E-04,0
1317,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  2.9415783939512258E-01,106,16,498,496,2,  2.7979651189766924E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  4.3686798521742792E-01,  1.1195245299999999E-01,  5.9502800000000005E-04,0
1318,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  2.9415783939512258E-01,106,18,502,496,6,  2.5221465916082558E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  4.0315326039361271E-01,  1.1064804800000000E-01,  6.1224999999999995E-04,0
1319,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.0973399500000000E-01,  6.3118799999999997E-04,0
1320,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1924872800000000E-01,  6.5908199999999996E-04,0
1321,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  2.9415783939512258E-01,106,14,496,496,0,  3.1099073082602108E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  4.7353031403967072E-01,  1.1121865000000000E-01,  5.8007600000000001E-04,0
1322,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  2.9415783939512258E-01,106,16,498,496,2,  2.7979651189766924E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  4.3686798521742792E-01,  1.1379877800000000E-01,  6.2465199999999995E-04,0
1323,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  2.9415783939512258E-01,106,18,502,496,6,  2.5221465916082558E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  4.0315326039361271E-01,  1.1437031100000000E-01,  6.5621400000000002E-04,0
1324,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1044800500000000E-01,  5.9147200000000000E-04,0
1325,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  2.9415783939512258E-01,106,20,508,496,12,  2.2856985632474294E-01,  1.0160000000000000E+00,  9.9199999999999999E-01,  3.7318431399537988E-01,  1.1074763400000000E-01,  5.9400200000000005E-04,0
1326,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  2.9415783939512258E-01,106,5,498,498,0,  6.3546096854155565E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.7589245084200509E-01,  1.3697377199999999E-01,  6.4585599999999999E-04,0
1327,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  2.9415783939512258E-01,106,9,502,498,4,  4.3729526845339872E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  6.0923595482046489E-01,  1.3619476699999999E-01,  6.3161100000000002E-04,0
1328,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  2.9415783939512258E-01,106,12,508,498,10,  3.5969820078926718E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  5.3129875693989725E-01,  1.3684323200000001E-01,  6.1805100000000000E-04,0
1329,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  2.9415783939512258E-01,106,13,511,498,13,  3.3303108142456772E-01,  1.0220000000000000E+00,  9.9600000000000000E-01,  5.0236156185891201E-01,  1.3554568100000000E-01,  6.3820900000000004E-04,0
1330,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  2.9415783939512258E-01,106,15,519,498,21,  2.9841561199319000E-01,  1.0380000000000000E+00,  9.9600000000000000E-01,  4.6356148861049024E-01,  1.3559233100000001E-01,  6.4176299999999995E-04,0
1331,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  2.9415783939512258E-01,106,5,498,498,0,  6.3546096854155565E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.7589245084200509E-01,  1.3570670800000001E-01,  9.5368199999999997E-04,0
1332,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  2.9415783939512258E-01,106,9,502,498,4,  4.3729526845339872E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  6.0923595482046489E-01,  1.3571081900000001E-01,  6.1978200000000004E-04,0
1333,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  2.9415783939512258E-01,106,12,508,498,10,  3.5969820078926718E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  5.3129875693989725E-01,  1.3569044000000000E-01,  5.9731900000000002E-04,0
1334,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  2.9415783939512258E-01,106,13,511,498,13,  3.3303108142456772E-01,  1.0220000000000000E+00,  9.9600000000000000E-01,  5.0236156185891201E-01,  1.3474589600000000E-01,  6.2469299999999995E-04,0
1335,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  2.9415783939512258E-01,106,15,519,498,21,  2.9841561199319000E-01,  1.0380000000000000E+00,  9.9600000000000000E-01,  4.6356148861049024E-01,  1.3781050600000000E-01,  7.1040100000000004E-04,0
1336,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  2.9415783939512258E-01,106,5,498,498,0,  6.3546096854155565E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.7589245084200509E-01,  1.3616192999999999E-01,  5.7360899999999999E-04,0
1337,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  2.9415783939512258E-01,106,9,502,498,4,  4.3729526845339872E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  6.0923595482046489E-01,  1.3496182600000001E-01,  6.6321900000000005E-04,0
1338,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  2.9415783939512258E-01,106,12,508,498,10,  3.5969820078926718E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  5.3129875693989725E-01,  1.3484357000000000E-01,  6.3981300000000004E-04,0
1339,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  2.9415783939512258E-01,106,13,511,498,13,  3.3303108142456772E-01,  1.0220000000000000E+00,  9.9600000000000000E-01,  5.0236156185891201E-01,  1.3724876000000000E-01,  6.7694299999999995E-04,0
1340,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  2.9415783939512258E-01,106,15,519,498,21,  2.9841561199319000E-01,  1.0380000000000000E+00,  9.9600000000000000E-01,  4.6356148861049024E-01,  1.3515086200000001E-01,  6.1437199999999997E-04,0
1341,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  2.9415783939512258E-01,106,5,498,498,0,  6.3546096854155565E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.7589245084200509E-01,  1.3514647199999999E-01,  5.9327200000000005E-04,0
1342,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  2.9415783939512258E-01,106,9,502,498,4,  4.3729526845339872E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  6.0923595482046489E-01,  1.3800732800000001E-01,  8.2715299999999996E-04,0
1343,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  2.9415783939512258E-01,106,12,508,498,10,  3.5969820078926718E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  5.3129875693989725E-01,  1.3390852300000000E-01,  6.6106800000000001E-04,0
