experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1415,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0320537600000000E-01,  7.5178099999999998E-04,0
1416,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0213125400000000E-01,  7.4590500000000005E-04,0
1417,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0435221500000000E-01,  7.7881300000000005E-04,0
1418,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0437162500000000E-01,  7.5667300000000002E-04,0
1419,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0806221900000000E-01,  8.6971300000000004E-04,0
1420,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0938641600000000E-01,  1.3441169999999999E-03,0
1421,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.2152052600000000E-01,  7.8549800000000003E-04,0
1422,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.1132947999999999E-01,  8.2178100000000005E-04,0
1423,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.2434637799999999E-01,  8.1354300000000001E-04,0
1424,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0646064199999999E-01,  7.9248399999999998E-04,0
1425,  2.7500000000000002E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  9.1142250023298343E-01,71,1,498,498,0,  9.9777536997614980E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9688689454332380E-01,  1.0456236900000000E-01,  7.6966500000000000E-04,0
1426,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2457949900000000E-01,  8.4289300000000005E-04,0
1427,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2505492700000001E-01,  7.5520700000000004E-04,0
1428,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2576397800000000E-01,  7.5660600000000005E-04,0
1429,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.3575270200000000E-01,  7.8714699999999998E-04,0
1430,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2544242300000000E-01,  7.5299199999999996E-04,0
1431,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2656421700000001E-01,  7.4951700000000000E-04,0
1432,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2734312100000000E-01,  7.8129499999999999E-04,0
1433,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2789942600000001E-01,  7.8051100000000001E-04,0
1434,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2453691200000000E-01,  7.4500100000000002E-04,0
1435,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2961695900000000E-01,  7.7805599999999995E-04,0
1436,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2823267899999999E-01,  7.5641499999999997E-04,0
1437,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.3582979900000000E-01,  7.7762500000000000E-04,0
1438,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2500366900000001E-01,  7.3906199999999997E-04,0
1439,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2636651700000001E-01,  7.4527800000000004E-04,0
1440,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2582343100000001E-01,  7.9162799999999995E-04,0
1441,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2913899200000001E-01,  7.5900800000000004E-04,0
1442,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2592489200000001E-01,  7.3848600000000000E-04,0
1443,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2503888599999999E-01,  8.0164400000000001E-04,0
1444,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.3382460299999999E-01,  7.9461400000000002E-04,0
1445,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.3762440300000001E-01,  7.7820999999999999E-04,0
1446,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.3367121200000001E-01,  7.7294500000000003E-04,0
1447,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2570534400000000E-01,  7.8619099999999999E-04,0
1448,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2380466900000001E-01,  7.8706800000000003E-04,0
1449,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2776640000000000E-01,  7.6063499999999996E-04,0
1450,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  9.1142250023298343E-01,71,1,499,499,0,  9.9892844406680970E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9846400619983622E-01,  1.2533645400000001E-01,  9.1261100000000002E-04,0
1451,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4167255000000001E-01,  8.2524100000000000E-04,0
1452,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4959412300000000E-01,  8.9935000000000004E-04,0
1453,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5211212900000001E-01,  1.1193240000000001E-03,0
1454,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4818671200000000E-01,  8.5393100000000005E-04,0
1455,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5112930899999999E-01,  9.6570900000000003E-04,0
1456,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4438414199999999E-01,  8.5125399999999996E-04,0
1457,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4262232699999999E-01,  7.6033199999999996E-04,0
1458,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4164247799999999E-01,  8.1596700000000002E-04,0
1459,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3954569400000000E-01,  7.6188099999999995E-04,0
1460,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3762473900000000E-01,  7.8873900000000000E-04,0
1461,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3749954700000000E-01,  8.1960900000000001E-04,0
1462,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4135335600000001E-01,  8.3908500000000005E-04,0
1463,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4611590499999999E-01,  8.4983900000000002E-04,0
1464,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4738386000000001E-01,  8.0919200000000003E-04,0
1465,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4121391799999999E-01,  7.8070600000000004E-04,0
1466,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4138369100000001E-01,  7.4670599999999998E-04,0
1467,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4594462799999999E-01,  8.4041200000000002E-04,0
1468,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4276969600000000E-01,  9.3587399999999995E-04,0
1469,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4355805999999999E-01,  7.5557200000000004E-04,0
1470,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4705393899999999E-01,  8.1685799999999995E-04,0
1471,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4046101300000000E-01,  7.5089500000000001E-04,0
1472,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4146517600000000E-01,  1.0154020000000001E-03,0
1473,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3917303000000000E-01,  7.7756899999999998E-04,0
1474,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4262026999999999E-01,  8.2026600000000005E-04,0
1475,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3784388600000000E-01,  7.5478500000000000E-04,0
1476,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6408184900000000E-01,  8.8634700000000000E-04,0
1477,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6077444199999999E-01,  8.0003599999999995E-04,0
1478,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5890110900000001E-01,  8.7780300000000003E-04,0
1479,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5891040800000000E-01,  7.4838699999999999E-04,0
1480,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5447055900000001E-01,  7.6561800000000003E-04,0
1481,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6166159099999999E-01,  9.0547900000000005E-04,0
1482,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6451626599999999E-01,  9.8312500000000006E-04,0
1483,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6386365500000000E-01,  7.7017299999999997E-04,0
1484,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6010757600000000E-01,  7.7290900000000001E-04,0
1485,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5958731200000001E-01,  8.2264000000000002E-04,0
1486,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6492470900000000E-01,  1.0047800000000000E-03,0
1487,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7568560400000000E-01,  7.7511699999999997E-04,0
1488,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7647690799999999E-01,  8.0162300000000001E-04,0
1489,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6180454200000000E-01,  7.7916100000000000E-04,0
1490,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6530231500000001E-01,  8.3386500000000004E-04,0
1491,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6118318600000001E-01,  7.7799300000000004E-04,0
1492,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5887558299999999E-01,  7.7219799999999998E-04,0
1493,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7107818399999999E-01,  7.7626500000000005E-04,0
1494,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6009132900000000E-01,  8.2295800000000004E-04,0
1495,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6344313199999999E-01,  9.4495799999999997E-04,0
1496,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6690940200000001E-01,  8.1851600000000004E-04,0
1497,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5826566500000000E-01,  8.1145800000000004E-04,0
1498,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6130364599999999E-01,  7.5770399999999999E-04,0
1499,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6523443099999999E-01,  8.0238499999999997E-04,0
1500,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  9.1142250023298343E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6207753999999999E-01,  8.1840099999999996E-04,0
1501,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  9.1142250023298343E-01,58,2,497,497,0,  7.9812580728647986E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.8535866088997428E-01,  6.7307229999999996E-02,  7.5786899999999999E-04,0
1502,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  9.1142250023298343E-01,58,2,497,497,0,  7.9812580728647986E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.8535866088997428E-01,  6.2508051999999995E-02,  7.6777900000000001E-04,0
1503,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  9.1142250023298343E-01,58,2,497,497,0,  7.9812580728647986E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.8535866088997428E-01,  6.3513057999999997E-02,  7.5874700000000005E-04,0
1504,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  9.1142250023298343E-01,58,2,497,497,0,  7.9812580728647986E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.8535866088997428E-01,  6.0907142999999997E-02,  7.7244700000000000E-04,0
1505,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  9.1142250023298343E-01,58,3,501,497,4,  7.1946841254034433E-01,  1.0020000000000000E+00,  9.9399999999999999E-01,  8.3754932023596429E-01,  6.5816570000000005E-02,  7.5471900000000005E-04,0
1506,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  9.1142250023298343E-01,58,2,497,497,0,  7.9812580728647986E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.8535866088997428E-01,  6.3315933000000005E-02,  9.5432399999999999E-04,0
1507,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  9.1142250023298343E-01,58,2,497,497,0,  7.9812580728647986E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.8535866088997428E-01,  6.3633213999999994E-02,  7.9055800000000002E-04,0
