experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1433,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.6486608000000001E-02,  5.7834900000000003E-04,0
1434,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.7422116000000002E-02,  6.5651700000000002E-04,0
1435,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.8294791367985297E-01,61,6,504,499,5,  4.4968370804255642E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.2191979673777564E-01,  5.8487731000000001E-02,  6.2033699999999999E-04,0
1436,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.8294791367985297E-01,61,4,499,499,0,  6.9249148980035435E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.1763973494166819E-01,  5.7948192000000003E-02,  5.8654099999999999E-04,0
1437,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.8559363000000003E-02,  5.8319100000000005E-04,0
1438,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.8744062000000000E-02,  6.6163099999999998E-04,0
1439,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  6.2739973000000004E-02,  6.3183300000000005E-04,0
1440,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.8294791367985297E-01,61,6,504,499,5,  4.4968370804255642E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.2191979673777564E-01,  5.7703945000000000E-02,  6.2630300000000004E-04,0
1441,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.8294791367985297E-01,61,4,499,499,0,  6.9249148980035435E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.1763973494166819E-01,  5.6628116999999999E-02,  5.7156899999999996E-04,0
1442,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.8664540000000001E-02,  6.2894800000000005E-04,0
1443,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.8048938000000001E-02,  6.0398899999999998E-04,0
1444,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  6.2661333000000000E-02,  6.9504799999999998E-04,0
1445,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  6.8294791367985297E-01,61,6,504,499,5,  4.4968370804255642E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.2191979673777564E-01,  6.5168221999999998E-02,  6.0513500000000003E-04,0
1446,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  6.8294791367985297E-01,61,4,499,499,0,  6.9249148980035435E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.1763973494166819E-01,  5.7895197000000002E-02,  6.2153900000000005E-04,0
1447,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.7601898999999998E-02,  5.8129199999999996E-04,0
1448,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.5723028000000001E-02,  5.8145400000000002E-04,0
1449,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  6.8294791367985297E-01,61,5,500,499,1,  6.2151883617889381E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.6658848767184462E-01,  5.7412953000000003E-02,  6.5479999999999998E-04,0
1450,  2.7500000000000002E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  6.8294791367985297E-01,61,6,504,499,5,  4.4968370804255642E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.2191979673777564E-01,  5.7987001000000003E-02,  6.6410099999999995E-04,0
1451,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  6.8294791367985297E-01,61,2,500,500,0,  8.8001518253829403E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3617880399257791E-01,  6.3669974000000004E-02,  5.6821699999999998E-04,0
1452,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.4907069999999997E-02,  5.8361000000000003E-04,0
1453,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.3545107000000003E-02,  5.8751699999999997E-04,0
1454,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  6.8294791367985297E-01,61,4,504,500,4,  6.9446968530706144E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  8.2236464922811203E-01,  6.5645998999999997E-02,  5.9017800000000001E-04,0
1455,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  6.8294791367985297E-01,61,5,508,500,8,  6.2539040527663359E-01,  1.0160000000000000E+00,  1.0000000000000000E+00,  7.7421757763226662E-01,  6.3869296000000006E-02,  5.8208700000000001E-04,0
1456,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  6.8294791367985297E-01,61,2,500,500,0,  8.8001518253829403E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3617880399257791E-01,  6.8479328000000006E-02,  5.9311399999999995E-04,0
1457,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.4470172000000006E-02,  6.1292599999999997E-04,0
1458,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  7.5949859999999994E-02,  5.9246500000000003E-04,0
1459,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  6.8294791367985297E-01,61,4,504,500,4,  6.9446968530706144E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  8.2236464922811203E-01,  6.4346698999999993E-02,  6.4449199999999998E-04,0
1460,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  6.8294791367985297E-01,61,5,508,500,8,  6.2539040527663359E-01,  1.0160000000000000E+00,  1.0000000000000000E+00,  7.7421757763226662E-01,  6.6004173999999999E-02,  5.8729500000000005E-04,0
1461,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  6.8294791367985297E-01,61,2,500,500,0,  8.8001518253829403E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3617880399257791E-01,  6.4435523999999994E-02,  8.4337099999999999E-04,0
1462,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.6480628999999999E-02,  5.8644000000000003E-04,0
1463,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.7504819999999993E-02,  6.2054799999999995E-04,0
1464,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  6.8294791367985297E-01,61,4,504,500,4,  6.9446968530706144E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  8.2236464922811203E-01,  6.4994258999999999E-02,  6.3141900000000003E-04,0
1465,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  6.8294791367985297E-01,61,5,508,500,8,  6.2539040527663359E-01,  1.0160000000000000E+00,  1.0000000000000000E+00,  7.7421757763226662E-01,  6.4754971999999994E-02,  6.0815100000000003E-04,0
1466,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  6.8294791367985297E-01,61,2,500,500,0,  8.8001518253829403E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3617880399257791E-01,  6.3879762000000007E-02,  6.4437600000000000E-04,0
1467,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.4218860000000003E-02,  5.8908300000000001E-04,0
1468,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.7809681999999996E-02,  6.4122799999999998E-04,0
1469,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  6.8294791367985297E-01,61,4,504,500,4,  6.9446968530706144E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  8.2236464922811203E-01,  6.3670249999999998E-02,  7.1925699999999995E-04,0
1470,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  6.8294791367985297E-01,61,5,508,500,8,  6.2539040527663359E-01,  1.0160000000000000E+00,  1.0000000000000000E+00,  7.7421757763226662E-01,  6.4856539000000005E-02,  5.9001200000000000E-04,0
1471,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  6.8294791367985297E-01,61,2,500,500,0,  8.8001518253829403E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3617880399257791E-01,  6.9006726000000004E-02,  6.3624099999999996E-04,0
1472,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.4368812999999997E-02,  6.0666400000000003E-04,0
1473,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  6.8294791367985297E-01,61,3,501,500,1,  7.8400688298552146E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  8.7969974162508402E-01,  6.4655832999999996E-02,  5.8258900000000000E-04,0
1474,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  6.8294791367985297E-01,61,4,504,500,4,  6.9446968530706144E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  8.2236464922811203E-01,  6.5162397999999996E-02,  6.2835500000000004E-04,0
1475,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  6.8294791367985297E-01,61,5,508,500,8,  6.2539040527663359E-01,  1.0160000000000000E+00,  1.0000000000000000E+00,  7.7421757763226662E-01,  6.5207262000000002E-02,  5.8945500000000001E-04,0
1476,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7412925000000002E-02,  5.9595099999999995E-04,0
1477,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5131065000000001E-02,  6.5687700000000005E-04,0
1478,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  6.8294791367985297E-01,61,2,502,500,2,  8.8013971790352608E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.3799867215620825E-01,  8.6264336999999996E-02,  6.1134299999999998E-04,0
1479,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  6.8294791367985297E-01,61,3,505,500,5,  7.8427999816955529E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  8.8294223750957412E-01,  8.6641915999999999E-02,  5.9547199999999999E-04,0
1480,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  6.8294791367985297E-01,61,4,509,500,9,  6.9863824379962136E-01,  1.0180000000000000E+00,  1.0000000000000000E+00,  8.2861224227861552E-01,  8.5556753999999999E-02,  5.9826800000000000E-04,0
1481,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7137142000000001E-02,  6.0151499999999995E-04,0
1482,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.4897937000000007E-02,  6.3694100000000003E-04,0
1483,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  6.8294791367985297E-01,61,2,502,500,2,  8.8013971790352608E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.3799867215620825E-01,  8.5581764000000005E-02,  6.1833500000000002E-04,0
1484,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  6.8294791367985297E-01,61,3,505,500,5,  7.8427999816955529E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  8.8294223750957412E-01,  8.3495669999999994E-02,  6.1628400000000004E-04,0
1485,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  6.8294791367985297E-01,61,4,509,500,9,  6.9863824379962136E-01,  1.0180000000000000E+00,  1.0000000000000000E+00,  8.2861224227861552E-01,  8.7278675999999999E-02,  5.8605699999999996E-04,0
1486,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.4372105000000003E-02,  6.1673900000000005E-04,0
1487,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.6876213999999993E-02,  6.1681500000000005E-04,0
1488,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  6.8294791367985297E-01,61,2,502,500,2,  8.8013971790352608E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.3799867215620825E-01,  8.6014812999999996E-02,  6.4632700000000003E-04,0
1489,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  6.8294791367985297E-01,61,3,505,500,5,  7.8427999816955529E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  8.8294223750957412E-01,  8.6806477000000007E-02,  5.7850100000000004E-04,0
1490,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  6.8294791367985297E-01,61,4,509,500,9,  6.9863824379962136E-01,  1.0180000000000000E+00,  1.0000000000000000E+00,  8.2861224227861552E-01,  8.7792106999999994E-02,  5.7730399999999995E-04,0
1491,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.5484055000000003E-02,  5.7472000000000003E-04,0
1492,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.5424892000000002E-02,  5.6004299999999998E-04,0
1493,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  6.8294791367985297E-01,61,2,502,500,2,  8.8013971790352608E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.3799867215620825E-01,  8.5472076999999994E-02,  6.2357099999999996E-04,0
1494,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  6.8294791367985297E-01,61,3,505,500,5,  7.8427999816955529E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  8.8294223750957412E-01,  8.5297403999999993E-02,  6.2771699999999997E-04,0
1495,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  6.8294791367985297E-01,61,4,509,500,9,  6.9863824379962136E-01,  1.0180000000000000E+00,  1.0000000000000000E+00,  8.2861224227861552E-01,  8.3562446999999998E-02,  6.1576800000000004E-04,0
1496,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.5734569999999996E-02,  6.6081699999999996E-04,0
1497,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  6.8294791367985297E-01,61,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.6658338000000001E-02,  7.3509400000000005E-04,0
1498,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  6.8294791367985297E-01,61,2,502,500,2,  8.8013971790352608E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.3799867215620825E-01,  8.7698310000000002E-02,  5.7737000000000001E-04,0
1499,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  6.8294791367985297E-01,61,3,505,500,5,  7.8427999816955529E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  8.8294223750957412E-01,  8.4755238999999996E-02,  7.5022299999999995E-04,0
1500,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  6.8294791367985297E-01,61,4,509,500,9,  6.9863824379962136E-01,  1.0180000000000000E+00,  1.0000000000000000E+00,  8.2861224227861552E-01,  8.7150303999999998E-02,  7.0905600000000001E-04,0
1501,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  6.8294791367985297E-01,43,10,444,444,0,  2.6512056261229261E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  4.0833034677029195E-01,  3.4850094999999998E-02,  5.1353000000000000E-04,0
1502,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.3551404999999999E-02,  5.3590500000000004E-04,0
1503,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.4434790999999999E-02,  6.8010100000000001E-04,0
1504,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.3794636000000003E-02,  5.2572299999999997E-04,0
1505,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  6.8294791367985297E-01,43,15,455,444,11,  2.0159599527105962E-01,  9.1000000000000003E-01,  8.8800000000000001E-01,  3.3007019902393570E-01,  3.3726764999999999E-02,  5.4748000000000004E-04,0
1506,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  6.8294791367985297E-01,43,10,444,444,0,  2.6512056261229261E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  4.0833034677029195E-01,  3.4741459000000002E-02,  5.4600199999999997E-04,0
1507,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.2972529000000000E-02,  7.8302500000000002E-04,0
1508,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.4706292999999999E-02,  5.1806300000000003E-04,0
1509,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.4799401000000001E-02,  5.7936399999999996E-04,0
1510,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  6.8294791367985297E-01,43,15,455,444,11,  2.0159599527105962E-01,  9.1000000000000003E-01,  8.8800000000000001E-01,  3.3007019902393570E-01,  3.3367538000000002E-02,  7.3537500000000003E-04,0
1511,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  6.8294791367985297E-01,43,10,444,444,0,  2.6512056261229261E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  4.0833034677029195E-01,  3.6283874000000001E-02,  6.0076699999999999E-04,0
1512,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.5998974000000003E-02,  6.3443400000000002E-04,0
1513,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.3109706000000003E-02,  5.6521800000000004E-04,0
1514,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.3206965999999997E-02,  5.2551599999999996E-04,0
1515,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  6.8294791367985297E-01,43,15,455,444,11,  2.0159599527105962E-01,  9.1000000000000003E-01,  8.8800000000000001E-01,  3.3007019902393570E-01,  3.4623162999999998E-02,  5.3790299999999995E-04,0
1516,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.8294791367985297E-01,43,10,444,444,0,  2.6512056261229261E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  4.0833034677029195E-01,  3.3459652999999999E-02,  5.2809899999999997E-04,0
1517,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.4240784000000003E-02,  5.5214600000000000E-04,0
1518,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.3499760000000003E-02,  5.2207899999999995E-04,0
1519,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.4500538999999997E-02,  5.3072799999999995E-04,0
1520,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.8294791367985297E-01,43,15,455,444,11,  2.0159599527105962E-01,  9.1000000000000003E-01,  8.8800000000000001E-01,  3.3007019902393570E-01,  3.4189664000000002E-02,  5.3077799999999998E-04,0
1521,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.8294791367985297E-01,43,10,444,444,0,  2.6512056261229261E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  4.0833034677029195E-01,  3.3577906999999997E-02,  5.1680100000000000E-04,0
1522,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.2584881000000003E-02,  5.4848199999999998E-04,0
1523,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.2799500000000002E-02,  5.4865100000000004E-04,0
1524,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.8294791367985297E-01,43,13,447,444,3,  2.1817906429466885E-01,  8.9400000000000002E-01,  8.8800000000000001E-01,  3.5075661778102918E-01,  3.4150049000000002E-02,  6.1333899999999996E-04,0
1525,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.8294791367985297E-01,43,15,455,444,11,  2.0159599527105962E-01,  9.1000000000000003E-01,  8.8800000000000001E-01,  3.3007019902393570E-01,  3.2832485000000002E-02,  5.4632499999999996E-04,0
