experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1636,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  3.9020503999999998E-02,  7.2769600000000001E-04,0
1637,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  3.8733346000000002E-02,  6.7552200000000001E-04,0
1638,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  4.0711243000000001E-02,  9.6232600000000000E-04,0
1639,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  2.6472275409154078E-01,42,3,503,500,3,  7.3795390214726064E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.5137757901293076E-01,  7.3015255000000001E-02,  7.5052500000000004E-04,0
1640,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  2.6472275409154078E-01,42,3,503,500,3,  7.3795390214726064E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.5137757901293076E-01,  5.3186681000000000E-02,  7.5128000000000000E-04,0
1641,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  4.4607607000000001E-02,  8.3333099999999998E-04,0
1642,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  4.8105703000000000E-02,  8.7891300000000005E-04,0
1643,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  4.7905247999999997E-02,  9.5765300000000004E-04,0
1644,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  2.6472275409154078E-01,42,3,503,500,3,  7.3795390214726064E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.5137757901293076E-01,  4.4854508000000001E-02,  7.3700199999999995E-04,0
1645,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  2.6472275409154078E-01,42,3,503,500,3,  7.3795390214726064E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.5137757901293076E-01,  4.1189055000000002E-02,  7.1357600000000005E-04,0
1646,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  5.0013239000000001E-02,  7.9376999999999996E-04,0
1647,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  3.8746787999999997E-02,  6.9138299999999995E-04,0
1648,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  2.6472275409154078E-01,42,2,500,500,0,  9.2891060294040906E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6314531272147963E-01,  4.0055608999999999E-02,  6.8487400000000003E-04,0
1649,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  2.6472275409154078E-01,42,3,503,500,3,  7.3795390214726064E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.5137757901293076E-01,  3.9724190999999999E-02,  8.0660699999999998E-04,0
1650,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  2.6472275409154078E-01,42,3,503,500,3,  7.3795390214726064E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  8.5137757901293076E-01,  3.9112349999999997E-02,  7.0081600000000005E-04,0
1651,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.4956879999999998E-02,  7.2226500000000004E-04,0
1652,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.6418806000000000E-02,  7.3168300000000001E-04,0
1653,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.5174348000000003E-02,  6.8915899999999995E-04,0
1654,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.5505578999999997E-02,  7.1620899999999999E-04,0
1655,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.5637566999999997E-02,  6.8836799999999997E-04,0
1656,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.7590952999999998E-02,  7.1556699999999996E-04,0
1657,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.2462016000000000E-02,  8.6667799999999996E-04,0
1658,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.2482973000000002E-02,  8.4216599999999999E-04,0
1659,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.7234920000000000E-02,  6.9643799999999996E-04,0
1660,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.5464760000000000E-02,  7.0147899999999997E-04,0
1661,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.5471394999999998E-02,  7.3730300000000003E-04,0
1662,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.7633558999999999E-02,  7.0458000000000001E-04,0
1663,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.7046043000000003E-02,  6.8336999999999998E-04,0
1664,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.5673721000000000E-02,  7.1173799999999995E-04,0
1665,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  5.4951673999999999E-02,  1.1676280000000000E-03,0
1666,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.1157665999999997E-02,  6.9458499999999995E-04,0
1667,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.6107795000000000E-02,  6.9952999999999997E-04,0
1668,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.7258925000000000E-02,  8.0003400000000003E-04,0
1669,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.5435072000000000E-02,  6.8178499999999996E-04,0
1670,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.6966407000000002E-02,  6.9451900000000000E-04,0
1671,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.7720774000000001E-02,  7.4986200000000001E-04,0
1672,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.7458832999999999E-02,  7.2205900000000005E-04,0
1673,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.6201824000000002E-02,  6.7195099999999995E-04,0
1674,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.4828205000000003E-02,  6.8094499999999997E-04,0
1675,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  2.6472275409154078E-01,42,2,503,500,3,  9.2880245538723305E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.6586115809176987E-01,  4.6458052999999999E-02,  6.9729700000000004E-04,0
1676,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9683756999999997E-02,  7.0207400000000001E-04,0
1677,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1129875000000000E-02,  6.7315799999999998E-04,0
1678,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3761118000000006E-02,  7.0606800000000002E-04,0
1679,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9393953999999999E-02,  7.0430999999999998E-04,0
1680,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9832903000000000E-02,  6.7083200000000000E-04,0
1681,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1462507000000000E-02,  6.9364000000000003E-04,0
1682,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1171846000000002E-02,  6.7455800000000002E-04,0
1683,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9508608999999997E-02,  7.4167199999999997E-04,0
1684,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1300822999999997E-02,  6.8516200000000001E-04,0
1685,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9077232000000000E-02,  7.0021799999999996E-04,0
1686,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0769688000000002E-02,  7.1297799999999996E-04,0
1687,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0893624000000000E-02,  6.8472599999999998E-04,0
1688,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.2827719000000004E-02,  7.3729000000000004E-04,0
1689,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9318598000000000E-02,  6.8639000000000005E-04,0
1690,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1766264000000001E-02,  7.0633100000000004E-04,0
1691,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8992018000000000E-02,  9.3541499999999999E-04,0
1692,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0641819000000000E-02,  6.7328699999999995E-04,0
1693,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0468750000000002E-02,  6.7823199999999997E-04,0
1694,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.5462671000000000E-02,  1.4243820000000001E-03,0
1695,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4714164000000005E-02,  7.0493400000000005E-04,0
1696,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1787445000000003E-02,  6.8308500000000005E-04,0
1697,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9756534000000000E-02,  6.6784899999999998E-04,0
1698,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9110583000000001E-02,  6.6798800000000000E-04,0
1699,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9612881999999999E-02,  6.6542700000000001E-04,0
1700,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0211204999999997E-02,  9.7977500000000000E-04,0
1701,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.9998789000000001E-02,  7.1710000000000003E-04,0
1702,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7425279999999999E-02,  7.2637799999999996E-04,0
1703,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4331494999999997E-02,  6.8440099999999995E-04,0
1704,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1133182999999998E-02,  8.6279599999999998E-04,0
1705,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4843806999999998E-02,  6.8192299999999997E-04,0
1706,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4834865000000000E-02,  7.3943299999999995E-04,0
1707,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4240901999999998E-02,  6.7952400000000004E-04,0
1708,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7950448000000006E-02,  7.3712300000000001E-04,0
1709,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4781698999999993E-02,  9.8512699999999992E-04,0
1710,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4988350999999995E-02,  6.8429600000000004E-04,0
1711,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4195951999999996E-02,  6.7547099999999997E-04,0
1712,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4115585999999997E-02,  7.1100099999999995E-04,0
1713,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4628029999999998E-02,  7.0968099999999998E-04,0
1714,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7389980999999997E-02,  7.0571700000000002E-04,0
1715,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6544539999999994E-02,  6.9339900000000003E-04,0
1716,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.9199988999999998E-02,  1.1731260000000000E-03,0
1717,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5209491000000003E-02,  7.1111799999999995E-04,0
1718,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6643506000000000E-02,  6.7629300000000001E-04,0
1719,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7249395999999998E-02,  6.7380200000000004E-04,0
1720,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3534699999999995E-02,  6.7921500000000005E-04,0
1721,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6178415999999999E-02,  6.7635600000000003E-04,0
1722,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6468668000000004E-02,  6.6807699999999999E-04,0
1723,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4993186000000003E-02,  7.4584499999999997E-04,0
1724,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6707027999999997E-02,  6.8605000000000001E-04,0
1725,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8413734999999998E-02,  9.1661900000000003E-04,0
1726,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0331049999999996E-02,  8.6355600000000002E-04,0
1727,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.6177634000000003E-02,  6.8636900000000004E-04,0
1728,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  2.6472275409154078E-01,42,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.6604826999999995E-02,  9.7831099999999994E-04,0
