experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1786,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.5894523895247479E-01,48,3,487,487,0,  8.5805766522024296E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  9.1236010938994783E-01,  5.0858155000000002E-02,  9.2794600000000002E-04,0
1787,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.5894523895247479E-01,48,5,489,487,2,  7.3869307718284738E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  8.4166685249337247E-01,  5.0158168000000003E-02,  7.2696299999999996E-04,0
1788,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.5894523895247479E-01,48,6,491,487,4,  6.7913364096885842E-01,  9.8199999999999998E-01,  9.7399999999999998E-01,  8.0295675071927786E-01,  5.1900440999999999E-02,  7.7339499999999996E-04,0
1789,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.5894523895247479E-01,48,6,491,487,4,  6.7913364096885842E-01,  9.8199999999999998E-01,  9.7399999999999998E-01,  8.0295675071927786E-01,  4.9846848999999999E-02,  9.7896099999999998E-04,0
1790,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.5894523895247479E-01,48,7,495,487,8,  6.4877197039330947E-01,  9.8999999999999999E-01,  9.7399999999999998E-01,  7.8386042999652539E-01,  4.9689799999999999E-02,  7.4028500000000003E-04,0
1791,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.5894523895247479E-01,48,3,487,487,0,  8.5805766522024296E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  9.1236010938994783E-01,  5.4037414999999998E-02,  1.1299210000000001E-03,0
1792,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.5894523895247479E-01,48,5,489,487,2,  7.3869307718284738E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  8.4166685249337247E-01,  6.3109380000000007E-02,  7.9670200000000004E-04,0
1793,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.5894523895247479E-01,48,6,491,487,4,  6.7913364096885842E-01,  9.8199999999999998E-01,  9.7399999999999998E-01,  8.0295675071927786E-01,  5.2442254000000001E-02,  7.3281799999999999E-04,0
1794,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.5894523895247479E-01,48,6,491,487,4,  6.7913364096885842E-01,  9.8199999999999998E-01,  9.7399999999999998E-01,  8.0295675071927786E-01,  5.0246836000000003E-02,  7.2688899999999999E-04,0
1795,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  2.5894523895247479E-01,48,7,495,487,8,  6.4877197039330947E-01,  9.8999999999999999E-01,  9.7399999999999998E-01,  7.8386042999652539E-01,  5.0290637999999999E-02,  7.2820100000000004E-04,0
1796,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  2.5894523895247479E-01,48,3,487,487,0,  8.5805766522024296E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  9.1236010938994783E-01,  5.0957526000000003E-02,  8.6495900000000000E-04,0
1797,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  2.5894523895247479E-01,48,5,489,487,2,  7.3869307718284738E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  8.4166685249337247E-01,  5.1566062000000003E-02,  7.4089299999999996E-04,0
1798,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  2.5894523895247479E-01,48,6,491,487,4,  6.7913364096885842E-01,  9.8199999999999998E-01,  9.7399999999999998E-01,  8.0295675071927786E-01,  5.1798021999999999E-02,  7.4820500000000005E-04,0
1799,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  2.5894523895247479E-01,48,6,491,487,4,  6.7913364096885842E-01,  9.8199999999999998E-01,  9.7399999999999998E-01,  8.0295675071927786E-01,  5.0750893999999998E-02,  7.4039099999999997E-04,0
1800,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  2.5894523895247479E-01,48,7,495,487,8,  6.4877197039330947E-01,  9.8999999999999999E-01,  9.7399999999999998E-01,  7.8386042999652539E-01,  5.0203273999999999E-02,  7.7743400000000002E-04,0
1801,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  6.0900032999999999E-02,  9.1506100000000000E-04,0
1802,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  5.9710887999999997E-02,  7.5968400000000005E-04,0
1803,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  5.9986848000000002E-02,  7.4170200000000001E-04,0
1804,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  5.9215680000000000E-02,  7.4626200000000003E-04,0
1805,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  5.9094050000000002E-02,  7.2940500000000003E-04,0
1806,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  5.9356579999999999E-02,  7.2884800000000004E-04,0
1807,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  6.0284107000000003E-02,  7.5449999999999996E-04,0
1808,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0374404999999999E-02,  7.3468000000000003E-04,0
1809,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0126578000000000E-02,  7.4129700000000003E-04,0
1810,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  7.0857346000000002E-02,  7.7521399999999998E-04,0
1811,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  6.3334845000000001E-02,  7.3933799999999997E-04,0
1812,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  5.9086125000000003E-02,  7.2439499999999997E-04,0
1813,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  5.9840927000000002E-02,  7.4016700000000002E-04,0
1814,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0778213999999997E-02,  7.7055799999999996E-04,0
1815,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0238945000000002E-02,  7.3503800000000003E-04,0
1816,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  5.9388470999999998E-02,  7.6025699999999997E-04,0
1817,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  5.9138154999999998E-02,  7.4133800000000002E-04,0
1818,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0737725999999999E-02,  7.4072500000000002E-04,0
1819,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0736875000000003E-02,  7.6196200000000003E-04,0
1820,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.1029463999999999E-02,  7.2407000000000005E-04,0
1821,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  5.9635093000000000E-02,  7.3520599999999997E-04,0
1822,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  2.5894523895247479E-01,48,2,496,496,0,  9.1541643680654572E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.5217078744739170E-01,  6.1221271000000001E-02,  7.9746600000000004E-04,0
1823,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0121263000000001E-02,  7.8804700000000005E-04,0
1824,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  6.0091552999999999E-02,  7.3981600000000002E-04,0
1825,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  2.5894523895247479E-01,48,3,498,496,2,  8.6961776525479184E-01,  9.9600000000000000E-01,  9.9199999999999999E-01,  9.2852813724732297E-01,  5.9371520999999997E-02,  7.4373400000000002E-04,0
1826,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  8.9321023999999999E-02,  7.6636900000000003E-04,0
1827,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0880941000000007E-02,  7.6556800000000000E-04,0
1828,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0357870000000007E-02,  7.4921500000000002E-04,0
1829,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  8.9150410999999999E-02,  7.3893699999999995E-04,0
1830,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  8.9126738999999996E-02,  7.2662499999999995E-04,0
1831,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0769842000000003E-02,  7.9447199999999995E-04,0
1832,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0537184000000007E-02,  7.5901300000000001E-04,0
1833,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1764483999999993E-02,  7.4657499999999997E-04,0
1834,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.3487826999999996E-02,  7.8567199999999995E-04,0
1835,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1856172999999999E-02,  7.4348500000000000E-04,0
1836,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0682869999999999E-02,  9.2367299999999996E-04,0
1837,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  8.9735800000000004E-02,  7.3357800000000003E-04,0
1838,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0756314000000005E-02,  1.3994360000000000E-03,0
1839,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0943753000000002E-02,  7.4309300000000001E-04,0
1840,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0602547000000005E-02,  7.4830299999999997E-04,0
1841,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1689255999999997E-02,  7.4936899999999995E-04,0
1842,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1859012000000004E-02,  7.7693499999999997E-04,0
1843,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1901838000000000E-02,  7.4432100000000005E-04,0
1844,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  8.9943743000000007E-02,  7.4433099999999999E-04,0
1845,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1435256000000006E-02,  8.0096200000000001E-04,0
1846,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.2615890000000006E-02,  7.2626600000000004E-04,0
1847,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.4472555000000000E-02,  8.2431900000000001E-04,0
1848,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1712667999999997E-02,  8.3741999999999996E-04,0
1849,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.1078387999999996E-02,  7.3284299999999995E-04,0
1850,  2.7500000000000002E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  2.5894523895247479E-01,48,1,497,497,0,  9.9775305290958038E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9587299052293321E-01,  9.0174353999999998E-02,  7.5255700000000005E-04,0
1851,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1823120700000000E-01,  7.2785500000000002E-04,0
1852,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1701442099999999E-01,  7.5925099999999996E-04,0
1853,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1828439500000000E-01,  7.2678100000000002E-04,0
1854,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1839963200000000E-01,  7.4661900000000002E-04,0
1855,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.2100494600000000E-01,  7.6392599999999995E-04,0
1856,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1769783400000000E-01,  7.3794400000000003E-04,0
1857,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1832213499999999E-01,  7.3362299999999998E-04,0
1858,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1792635999999999E-01,  7.2557100000000005E-04,0
1859,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1938439800000000E-01,  7.4157300000000004E-04,0
1860,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1848484400000001E-01,  8.5222800000000001E-04,0
1861,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1676028500000001E-01,  7.2546000000000004E-04,0
1862,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.2307362400000001E-01,  7.4520800000000002E-04,0
1863,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1802035499999999E-01,  7.5626500000000000E-04,0
1864,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1779841100000001E-01,  7.4096000000000003E-04,0
1865,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1685861300000000E-01,  7.5237199999999996E-04,0
1866,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1584232500000000E-01,  7.2357400000000005E-04,0
1867,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.2013370900000001E-01,  7.4260299999999999E-04,0
1868,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1725279500000001E-01,  8.4433600000000000E-04,0
1869,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1751310099999999E-01,  7.4584599999999999E-04,0
1870,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1701582200000001E-01,  7.6513600000000003E-04,0
1871,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1639550100000000E-01,  7.2735699999999998E-04,0
1872,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1718794200000000E-01,  7.6239600000000004E-04,0
1873,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1696770200000001E-01,  7.3505800000000002E-04,0
1874,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1739591400000000E-01,  7.5218599999999996E-04,0
1875,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  2.5894523895247479E-01,48,1,498,498,0,  9.9869535433783962E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9734585610511917E-01,  1.1756077600000001E-01,  7.2214000000000002E-04,0
1876,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.5818775753611259E-01,116,2,499,499,0,  9.2564553080014678E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.6046202374331524E-01,  1.0721097600000000E-01,  9.2839099999999998E-04,0
1877,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.5818775753611259E-01,116,2,499,499,0,  9.2564553080014678E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.6046202374331524E-01,  1.0402750500000001E-01,  8.8862299999999995E-04,0
1878,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.5818775753611259E-01,116,3,501,499,2,  8.2760230478363717E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.0648935806983444E-01,  1.0387273800000001E-01,  8.4830699999999997E-04,0
