experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1475,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0704619200000000E-01,  6.0273499999999997E-04,0
1476,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1244890200000000E-01,  6.1498000000000000E-04,0
1477,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2372566400000000E-01,  6.8453000000000003E-04,0
1478,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1284286400000000E-01,  6.0482500000000002E-04,0
1479,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1074112400000000E-01,  5.9952699999999998E-04,0
1480,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0951875300000000E-01,  5.7908799999999996E-04,0
1481,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1666039100000000E-01,  5.8575700000000001E-04,0
1482,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1207058900000000E-01,  5.8122399999999998E-04,0
1483,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1305833100000000E-01,  6.2466200000000000E-04,0
1484,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1115034800000000E-01,  5.9035100000000003E-04,0
1485,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1338584500000000E-01,  6.2255600000000002E-04,0
1486,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1564383800000000E-01,  6.6707599999999995E-04,0
1487,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1543855900000000E-01,  6.9396699999999998E-04,0
1488,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1402139700000000E-01,  8.2245899999999999E-04,0
1489,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1483802899999999E-01,  5.9313300000000003E-04,0
1490,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1274103500000000E-01,  6.3211699999999997E-04,0
1491,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1021354100000000E-01,  5.7863000000000001E-04,0
1492,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1324715500000000E-01,  6.0052499999999997E-04,0
1493,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1351858500000001E-01,  6.0311999999999996E-04,0
1494,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1443481799999999E-01,  6.3808599999999995E-04,0
1495,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1255014100000001E-01,  6.2881899999999997E-04,0
1496,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1444288399999999E-01,  6.0057600000000002E-04,0
1497,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1343800400000000E-01,  6.4775800000000001E-04,0
1498,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1254584400000001E-01,  5.8175200000000005E-04,0
1499,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1273880600000000E-01,  6.2683200000000002E-04,0
1500,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  7.6063737282532395E-01,68,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1269319400000000E-01,  5.9164099999999996E-04,0
1501,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6071830000000003E-02,  6.0235699999999998E-04,0
1502,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.3367251999999997E-02,  6.1185799999999995E-04,0
1503,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.6718972999999999E-02,  7.5756300000000005E-04,0
1504,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.4388983000000002E-02,  6.1571399999999995E-04,0
1505,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.5024139999999999E-02,  6.4785799999999996E-04,0
1506,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5671327999999999E-02,  6.2762199999999999E-04,0
1507,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.3271333999999997E-02,  6.1495699999999996E-04,0
1508,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.3308201999999999E-02,  6.8425599999999995E-04,0
1509,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.6166234000000002E-02,  6.2630599999999998E-04,0
1510,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.3412966999999999E-02,  5.9179199999999995E-04,0
1511,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7088580999999999E-02,  6.4689800000000003E-04,0
1512,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4360472000000000E-02,  6.0961100000000003E-04,0
1513,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.5970783000000003E-02,  6.1802099999999996E-04,0
1514,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.5606401999999999E-02,  6.0825400000000002E-04,0
1515,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.5309853999999999E-02,  6.0642900000000002E-04,0
1516,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7570743000000001E-02,  6.8483499999999996E-04,0
1517,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4779976000000001E-02,  6.0564099999999997E-04,0
1518,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.4026846000000003E-02,  6.1215100000000001E-04,0
1519,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.4643206999999999E-02,  6.2377000000000005E-04,0
1520,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.8191063000000001E-02,  6.1284100000000004E-04,0
1521,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6265073999999998E-02,  6.5227299999999998E-04,0
1522,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.4903235000000002E-02,  6.2323700000000001E-04,0
1523,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.4808504000000001E-02,  6.0576399999999996E-04,0
1524,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.5289548000000001E-02,  8.8774800000000005E-04,0
1525,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  7.6063737282532395E-01,49,2,502,500,2,  9.2027529777300399E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.6031622921461002E-01,  5.5062531999999997E-02,  5.9320700000000000E-04,0
1526,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8742328000000005E-02,  6.5134600000000002E-04,0
1527,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9547080999999997E-02,  6.0424100000000004E-04,0
1528,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8634084999999997E-02,  6.0891700000000005E-04,0
1529,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.6955621000000007E-02,  6.3215000000000005E-04,0
1530,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.7510853999999995E-02,  6.0204200000000001E-04,0
1531,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8688097000000004E-02,  6.2051000000000001E-04,0
1532,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9122320000000001E-02,  6.2327200000000002E-04,0
1533,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8884261000000002E-02,  6.3650100000000004E-04,0
1534,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9462815999999997E-02,  8.1186699999999997E-04,0
1535,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0455770000000001E-02,  7.6166000000000005E-04,0
1536,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9344364000000006E-02,  6.2026799999999999E-04,0
1537,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.7538931999999996E-02,  7.8446300000000000E-04,0
1538,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8005625000000000E-02,  6.1642800000000003E-04,0
1539,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9305387999999996E-02,  6.2834200000000005E-04,0
1540,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0126507000000005E-02,  6.1551700000000000E-04,0
1541,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.7258923999999998E-02,  7.3255800000000002E-04,0
1542,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8936522000000000E-02,  6.0258299999999996E-04,0
1543,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9542284999999995E-02,  6.8153099999999998E-04,0
1544,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8245046000000004E-02,  6.3369100000000003E-04,0
1545,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.7040430999999998E-02,  6.2459300000000000E-04,0
1546,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2794108999999996E-02,  6.1795399999999999E-04,0
1547,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9534492000000003E-02,  6.2647899999999999E-04,0
1548,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8346038999999997E-02,  6.1153700000000000E-04,0
1549,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9213697000000005E-02,  6.4856099999999997E-04,0
1550,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0729956999999996E-02,  7.6310400000000002E-04,0
1551,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3455576999999994E-02,  6.1262000000000003E-04,0
1552,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5006218999999999E-02,  5.9979499999999997E-04,0
1553,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5124210999999996E-02,  6.0846399999999997E-04,0
1554,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4103358999999994E-02,  6.6635999999999996E-04,0
1555,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5472589000000007E-02,  6.8665800000000004E-04,0
1556,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5225640999999996E-02,  6.5583299999999998E-04,0
1557,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5789033000000006E-02,  6.7235999999999999E-04,0
1558,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5832145000000004E-02,  6.0108199999999996E-04,0
1559,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4940767000000005E-02,  6.0996300000000004E-04,0
1560,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6163061000000004E-02,  6.3067199999999998E-04,0
1561,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4092509000000001E-02,  6.2207699999999996E-04,0
1562,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4910387999999994E-02,  9.7102600000000005E-04,0
1563,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2543736999999997E-02,  7.8072099999999995E-04,0
1564,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5073122000000006E-02,  6.0622800000000000E-04,0
1565,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5621899000000006E-02,  6.0901000000000000E-04,0
1566,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4905997000000002E-02,  6.5546699999999996E-04,0
1567,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  7.6063737282532395E-01,49,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6380165000000000E-02,  8.3527199999999997E-04,0
