experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2586,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5079253500000001E-01,  9.1906699999999997E-04,0
2587,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5224329300000000E-01,  9.6137299999999996E-04,0
2588,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5082852099999999E-01,  8.9533099999999997E-04,0
2589,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5363785399999999E-01,  9.0807200000000000E-04,0
2590,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  5.7085825029992143E-01,112,3,503,499,4,  7.7899144483823402E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  8.7806067168941926E-01,  1.5506381000000000E-01,  9.7342800000000003E-04,0
2591,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5297086200000001E-01,  9.3282499999999997E-04,0
2592,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.4916147099999999E-01,  9.0476599999999999E-04,0
2593,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5056081099999999E-01,  9.0045600000000000E-04,0
2594,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5263379599999999E-01,  9.8995399999999992E-04,0
2595,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  5.7085825029992143E-01,112,3,503,499,4,  7.7899144483823402E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  8.7806067168941926E-01,  1.5062060999999999E-01,  9.5549700000000003E-04,0
2596,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.4866520999999999E-01,  1.1111750000000001E-03,0
2597,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5168611700000001E-01,  9.2091500000000001E-04,0
2598,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5414556300000001E-01,  1.0229169999999999E-03,0
2599,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.5114092000000001E-01,  9.6377599999999996E-04,0
2600,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  5.7085825029992143E-01,112,3,503,499,4,  7.7899144483823402E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  8.7806067168941926E-01,  1.5002551500000000E-01,  9.0226200000000003E-04,0
2601,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.8990337600000001E-01,  9.8228800000000000E-04,0
2602,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.8137093400000001E-01,  8.8991799999999996E-04,0
2603,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7919420400000000E-01,  9.3430200000000003E-04,0
2604,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7718053500000000E-01,  9.3723400000000001E-04,0
2605,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.8127238200000001E-01,  9.1002200000000002E-04,0
2606,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7538274000000001E-01,  9.2877900000000002E-04,0
2607,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7513435999999999E-01,  9.4127200000000005E-04,0
2608,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7761260600000001E-01,  9.4697700000000000E-04,0
2609,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7412552400000000E-01,  8.8586399999999999E-04,0
2610,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7611265400000001E-01,  8.8750999999999999E-04,0
2611,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7896802400000000E-01,  9.2043400000000003E-04,0
2612,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7432766099999999E-01,  9.4774900000000001E-04,0
2613,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.8166770800000001E-01,  9.0052199999999995E-04,0
2614,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7646567699999999E-01,  9.8481999999999997E-04,0
2615,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7674008199999999E-01,  9.9259200000000004E-04,0
2616,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7643178600000001E-01,  9.0246499999999997E-04,0
2617,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7681530200000001E-01,  8.9623199999999995E-04,0
2618,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7666140200000000E-01,  9.9461800000000006E-04,0
2619,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7630314100000000E-01,  9.5255800000000005E-04,0
2620,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7710598000000000E-01,  9.6198400000000004E-04,0
2621,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7657441300000001E-01,  9.9631400000000010E-04,0
2622,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.7615629499999999E-01,  8.8394400000000001E-04,0
2623,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.8002196400000001E-01,  9.7481900000000003E-04,0
2624,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.8526529999999999E-01,  9.7310599999999995E-04,0
2625,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  5.7085825029992143E-01,112,2,499,499,0,  9.2279225404695620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5892376450238281E-01,  1.8605624600000001E-01,  9.9326400000000000E-04,0
2626,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  5.7085825029992143E-01,80,17,483,483,0,  1.7212369545171433E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  2.9218527031960950E-01,  9.0649467999999997E-02,  1.1205639999999999E-03,0
2627,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  5.7085825029992143E-01,80,17,483,483,0,  1.7212369545171433E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  2.9218527031960950E-01,  8.8273465999999995E-02,  1.1326950000000000E-03,0
2628,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  5.7085825029992143E-01,80,21,491,483,8,  1.3608789486087808E-01,  9.8199999999999998E-01,  9.6599999999999997E-01,  2.3904795565291526E-01,  1.0369904800000000E-01,  1.0163410000000000E-03,0
2629,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  5.7085825029992143E-01,80,23,497,483,14,  1.2545774392242290E-01,  9.9399999999999999E-01,  9.6599999999999997E-01,  2.2279536344433964E-01,  8.8524989999999998E-02,  1.1390389999999999E-03,0
2630,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  5.7085825029992143E-01,80,23,497,483,14,  1.2545774392242290E-01,  9.9399999999999999E-01,  9.6599999999999997E-01,  2.2279536344433964E-01,  8.7202653000000005E-02,  9.4137500000000005E-04,0
2631,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  5.7085825029992143E-01,80,17,483,483,0,  1.7212369545171433E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  2.9218527031960950E-01,  8.9422060999999997E-02,  8.9762999999999996E-04,0
2632,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  5.7085825029992143E-01,80,17,483,483,0,  1.7212369545171433E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  2.9218527031960950E-01,  8.6507712000000000E-02,  8.6629500000000000E-04,0
2633,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  5.7085825029992143E-01,80,21,491,483,8,  1.3608789486087808E-01,  9.8199999999999998E-01,  9.6599999999999997E-01,  2.3904795565291526E-01,  8.8601889000000003E-02,  9.1390899999999997E-04,0
2634,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  5.7085825029992143E-01,80,23,497,483,14,  1.2545774392242290E-01,  9.9399999999999999E-01,  9.6599999999999997E-01,  2.2279536344433964E-01,  8.9044978999999996E-02,  9.5817799999999996E-04,0
2635,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  5.7085825029992143E-01,80,23,497,483,14,  1.2545774392242290E-01,  9.9399999999999999E-01,  9.6599999999999997E-01,  2.2279536344433964E-01,  9.1704140000000003E-02,  9.4899600000000002E-04,0
2636,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  5.7085825029992143E-01,80,17,483,483,0,  1.7212369545171433E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  2.9218527031960950E-01,  8.8311340000000002E-02,  9.5413500000000005E-04,0
2637,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  5.7085825029992143E-01,80,17,483,483,0,  1.7212369545171433E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  2.9218527031960950E-01,  8.8489014000000005E-02,  9.0061700000000004E-04,0
2638,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  5.7085825029992143E-01,80,21,491,483,8,  1.3608789486087808E-01,  9.8199999999999998E-01,  9.6599999999999997E-01,  2.3904795565291526E-01,  9.0337765000000000E-02,  9.5242400000000000E-04,0
2639,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  5.7085825029992143E-01,80,23,497,483,14,  1.2545774392242290E-01,  9.9399999999999999E-01,  9.6599999999999997E-01,  2.2279536344433964E-01,  8.9479986999999997E-02,  9.6265700000000001E-04,0
2640,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  5.7085825029992143E-01,80,23,497,483,14,  1.2545774392242290E-01,  9.9399999999999999E-01,  9.6599999999999997E-01,  2.2279536344433964E-01,  9.0651537000000004E-02,  9.5374600000000000E-04,0
2641,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  5.7085825029992143E-01,80,17,483,483,0,  1.7212369545171433E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  2.9218527031960950E-01,  8.9048733000000005E-02,  9.1565799999999997E-04,0
