experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2669,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  9.0438464157771215E-01,69,2,496,496,0,  6.1964676145710873E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.6280932281923086E-01,  1.0208436999999999E-01,  9.1011499999999997E-04,0
2670,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  9.0438464157771215E-01,69,3,500,496,4,  6.0005764886411139E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  7.5004503655239574E-01,  9.2907580000000003E-02,  8.7199399999999996E-04,0
2671,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  9.0438464157771215E-01,69,2,496,496,0,  6.1964676145710873E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.6280932281923086E-01,  9.1941090000000003E-02,  9.8757599999999999E-04,0
2672,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  9.0438464157771215E-01,69,2,496,496,0,  6.1964676145710873E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.6280932281923086E-01,  9.1113330000000006E-02,  9.1531900000000005E-04,0
2673,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  9.0438464157771215E-01,69,2,496,496,0,  6.1964676145710873E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.6280932281923086E-01,  9.0570845999999997E-02,  9.3809799999999995E-04,0
2674,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  9.0438464157771215E-01,69,2,496,496,0,  6.1964676145710873E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.6280932281923086E-01,  9.1032298999999997E-02,  8.6698500000000002E-04,0
2675,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  9.0438464157771215E-01,69,3,500,496,4,  6.0005764886411139E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  7.5004503655239574E-01,  9.1208445999999999E-02,  1.2185729999999999E-03,0
2676,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2114816800000000E-01,  8.7437900000000000E-04,0
2677,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2012633600000000E-01,  8.9097600000000003E-04,0
2678,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2005112900000001E-01,  9.3252199999999997E-04,0
2679,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1965410100000000E-01,  8.8281600000000003E-04,0
2680,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1797468100000000E-01,  9.2200799999999999E-04,0
2681,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2284056400000000E-01,  9.2396000000000004E-04,0
2682,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2107068700000000E-01,  8.7348700000000005E-04,0
2683,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1758562000000000E-01,  9.0928000000000005E-04,0
2684,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2236017500000000E-01,  8.7552699999999997E-04,0
2685,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1891340500000000E-01,  8.8992900000000002E-04,0
2686,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1953859100000000E-01,  9.0439600000000002E-04,0
2687,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2006959500000000E-01,  8.8823899999999998E-04,0
2688,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2152120700000001E-01,  8.6093599999999997E-04,0
2689,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1858565600000000E-01,  9.8357499999999999E-04,0
2690,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1656177700000001E-01,  8.8672700000000002E-04,0
2691,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2059854100000000E-01,  8.8420899999999995E-04,0
2692,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2228658500000000E-01,  9.1668600000000000E-04,0
2693,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1716239700000000E-01,  8.8220300000000002E-04,0
2694,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1997634800000000E-01,  8.7103899999999999E-04,0
2695,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1998038000000000E-01,  9.3182800000000000E-04,0
2696,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1888409300000000E-01,  9.0384199999999997E-04,0
2697,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1871456399999999E-01,  9.1402499999999995E-04,0
2698,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2041764500000000E-01,  8.5953500000000003E-04,0
2699,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.2169359500000000E-01,  8.9569800000000000E-04,0
2700,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  9.0438464157771215E-01,69,2,498,498,0,  6.2141108270743006E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.6532854880722545E-01,  1.1735724800000000E-01,  8.6349699999999996E-04,0
2701,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6021007700000001E-01,  8.7637499999999998E-04,0
2702,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6689500400000001E-01,  9.0160900000000005E-04,0
2703,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6308150099999999E-01,  8.9968399999999999E-04,0
2704,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6698388800000000E-01,  8.9288799999999999E-04,0
2705,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6248219999999999E-01,  8.8378299999999996E-04,0
2706,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6337035400000000E-01,  8.9565499999999998E-04,0
2707,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6525095100000001E-01,  9.0657599999999997E-04,0
2708,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6766031900000000E-01,  8.6907000000000000E-04,0
2709,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6322660100000000E-01,  1.0724790000000001E-03,0
2710,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6305204500000001E-01,  8.5631399999999995E-04,0
2711,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6605837100000001E-01,  9.1524300000000005E-04,0
2712,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6390479699999999E-01,  8.5313000000000001E-04,0
2713,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7061323300000000E-01,  9.2769800000000002E-04,0
2714,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7803755900000001E-01,  9.2793100000000000E-04,0
2715,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7454292199999999E-01,  9.0710100000000000E-04,0
2716,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7822315100000000E-01,  9.6495600000000000E-04,0
2717,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7586458599999999E-01,  9.1172599999999996E-04,0
2718,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.8062610000000001E-01,  9.3845400000000002E-04,0
2719,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7568324399999999E-01,  9.3326800000000001E-04,0
2720,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6708182299999999E-01,  9.1995200000000003E-04,0
2721,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7520465299999999E-01,  9.0677399999999995E-04,0
2722,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6425928400000001E-01,  1.0188459999999999E-03,0
2723,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7864169899999999E-01,  1.2287010000000000E-03,0
2724,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.7298937100000000E-01,  9.5229899999999998E-04,0
2725,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  9.0438464157771215E-01,69,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.6778547999999999E-01,  8.8207499999999996E-04,0
2726,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  9.0438464157771215E-01,69,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.0184799200000000E-01,  1.0265400000000000E-03,0
2727,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  2.0128530500000000E-01,  8.6075900000000000E-04,0
2728,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9609403900000000E-01,  9.2482399999999998E-04,0
2729,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9717773000000000E-01,  9.7054900000000002E-04,0
2730,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9387350100000000E-01,  1.2603020000000000E-03,0
2731,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  9.0438464157771215E-01,69,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9780887999999999E-01,  9.0689999999999998E-04,0
2732,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  2.1033131499999999E-01,  9.0886700000000005E-04,0
2733,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9982199400000000E-01,  8.9554399999999996E-04,0
2734,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9657092800000001E-01,  9.1435400000000003E-04,0
2735,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9886392300000000E-01,  1.2022330000000000E-03,0
2736,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  9.0438464157771215E-01,69,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9799506700000000E-01,  9.3662400000000005E-04,0
2737,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9638525700000001E-01,  9.1521699999999996E-04,0
2738,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9665068199999999E-01,  9.2677000000000005E-04,0
2739,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9461817100000001E-01,  8.6527299999999995E-04,0
2740,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9627175399999999E-01,  8.7464499999999996E-04,0
2741,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  9.0438464157771215E-01,69,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9456603000000000E-01,  8.9260800000000003E-04,0
2742,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9711068900000001E-01,  9.1181200000000002E-04,0
2743,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9943512899999999E-01,  9.0977600000000005E-04,0
2744,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9301861200000001E-01,  8.7812399999999998E-04,0
2745,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9430766999999999E-01,  8.7846699999999996E-04,0
2746,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  9.0438464157771215E-01,69,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9582275499999999E-01,  9.1979799999999999E-04,0
2747,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9696559899999999E-01,  8.9090399999999998E-04,0
2748,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9536616000000001E-01,  1.2261440000000000E-03,0
2749,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9728586300000001E-01,  9.4697700000000000E-04,0
2750,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  9.0438464157771215E-01,69,2,501,500,1,  6.3175312763479352E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  7.7492324046104799E-01,  1.9130486999999999E-01,  8.9159799999999996E-04,0
2751,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.9860778000000003E-02,  8.5184099999999999E-04,0
2752,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.7922487000000002E-02,  9.1054899999999997E-04,0
2753,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.9212809999999998E-02,  9.1445199999999995E-04,0
2754,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.1934938000000002E-02,  1.1410000000000001E-03,0
2755,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  9.0438464157771215E-01,56,7,494,490,4,  3.7735402065663959E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.4612322777568978E-01,  6.0188065999999998E-02,  9.0401700000000002E-04,0
2756,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.8754069999999999E-02,  9.2143300000000004E-04,0
2757,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.9067518999999999E-02,  8.9645299999999996E-04,0
2758,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.7301517000000003E-02,  8.4563599999999998E-04,0
2759,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.1350099999999998E-02,  9.9352500000000009E-04,0
2760,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  9.0438464157771215E-01,56,7,494,490,4,  3.7735402065663959E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.4612322777568978E-01,  5.8899831999999999E-02,  1.2148230000000001E-03,0
2761,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.1193899000000003E-02,  8.6373699999999995E-04,0
