experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2820,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.5620302000000005E-02,  8.5148999999999999E-04,0
2821,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4229197000000002E-02,  7.7116700000000001E-04,0
2822,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4354080999999994E-02,  7.8921700000000004E-04,0
2823,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4459581000000002E-02,  7.6881599999999997E-04,0
2824,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4979695000000004E-02,  9.8924600000000005E-04,0
2825,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4657326000000001E-02,  7.9405199999999995E-04,0
2826,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9131692999999994E-02,  7.5541599999999997E-04,0
2827,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9375567999999999E-02,  7.9474500000000002E-04,0
2828,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4328142999999999E-02,  7.8596999999999998E-04,0
2829,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0662536999999997E-02,  7.6455100000000003E-04,0
2830,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1029753000000001E-02,  7.6314799999999995E-04,0
2831,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0730609999999999E-02,  7.4314100000000001E-04,0
2832,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1331352000000001E-02,  7.7288900000000002E-04,0
2833,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9717797999999997E-02,  8.4728500000000003E-04,0
2834,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0473192000000004E-02,  7.6749800000000003E-04,0
2835,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0382144999999993E-02,  7.6695699999999997E-04,0
2836,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1143604999999999E-02,  7.7875199999999996E-04,0
2837,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9169317999999994E-02,  7.9591400000000000E-04,0
2838,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0935067000000004E-02,  7.5937100000000000E-04,0
2839,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0508501000000001E-02,  7.5680799999999998E-04,0
2840,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9922775000000006E-02,  1.0105880000000000E-03,0
2841,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8975603999999996E-02,  7.7782299999999997E-04,0
2842,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8009011999999994E-02,  8.2348000000000002E-04,0
2843,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2012269000000004E-02,  7.7522400000000003E-04,0
2844,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9750241000000004E-02,  1.0960010000000001E-03,0
2845,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1441031000000002E-02,  8.0451100000000005E-04,0
2846,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0157044000000002E-02,  7.6619000000000004E-04,0
2847,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9990602999999998E-02,  7.6586999999999998E-04,0
2848,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0806510000000003E-02,  7.7250400000000003E-04,0
2849,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0229739999999999E-02,  7.7172600000000003E-04,0
2850,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9786266999999999E-02,  7.7710400000000003E-04,0
2851,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1633172999999994E-02,  8.1161099999999995E-04,0
2852,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0429859999999997E-02,  7.9639999999999995E-04,0
2853,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1452376999999997E-02,  7.7599199999999998E-04,0
2854,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1195472999999995E-02,  7.5871900000000004E-04,0
2855,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9841337000000003E-02,  7.6364200000000003E-04,0
2856,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0263501000000006E-02,  7.7182599999999998E-04,0
2857,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9941839000000006E-02,  7.6669200000000002E-04,0
2858,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4354112999999999E-02,  7.6946000000000002E-04,0
2859,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0835143000000003E-02,  8.5426999999999996E-04,0
2860,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0962726000000004E-02,  7.8155399999999995E-04,0
2861,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3883106000000004E-02,  7.7008600000000001E-04,0
2862,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1134928000000000E-02,  7.7467800000000000E-04,0
2863,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3351184999999999E-02,  8.8255799999999998E-04,0
2864,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0291551999999993E-02,  7.6814099999999996E-04,0
2865,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2179103999999994E-02,  7.7629600000000000E-04,0
2866,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1243273999999995E-02,  7.8233999999999997E-04,0
2867,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0614410000000002E-02,  7.5832199999999997E-04,0
2868,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1800982999999999E-02,  7.7714799999999997E-04,0
2869,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0213872999999996E-02,  7.5712800000000003E-04,0
2870,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0721930000000002E-02,  7.5585699999999997E-04,0
2871,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1204150999999993E-02,  9.0186400000000005E-04,0
2872,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2204428000000001E-02,  8.1424100000000005E-04,0
2873,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8344881000000005E-02,  8.5859599999999999E-04,0
2874,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2172386000000005E-02,  7.7192999999999999E-04,0
2875,  5.0000000000000000E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.2059522955448780E+00,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.1437175000000006E-02,  8.5811700000000004E-04,0
2876,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.2059522955448780E+00,45,6,490,490,0,  4.2902644424199005E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.9678924703693037E-01,  4.7335238000000002E-02,  7.7588600000000005E-04,0
2877,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.4758883999999999E-02,  7.8355999999999999E-04,0
2878,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.6469686000000003E-02,  8.2483100000000005E-04,0
2879,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.6800696000000003E-02,  9.7681799999999996E-04,0
2880,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.5441746999999998E-02,  7.6673599999999996E-04,0
2881,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.2059522955448780E+00,45,6,490,490,0,  4.2902644424199005E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.9678924703693037E-01,  4.5440411000000000E-02,  7.7647500000000000E-04,0
2882,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.5726223000000003E-02,  9.6143499999999996E-04,0
2883,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.5306595999999998E-02,  7.6999399999999997E-04,0
2884,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.6400986999999998E-02,  7.7627200000000005E-04,0
2885,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.5161368000000000E-02,  7.9307900000000003E-04,0
2886,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.2059522955448780E+00,45,6,490,490,0,  4.2902644424199005E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.9678924703693037E-01,  4.5704193999999997E-02,  7.5975100000000002E-04,0
2887,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.5347974999999999E-02,  7.5133199999999995E-04,0
2888,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.6613842000000003E-02,  7.8007599999999999E-04,0
2889,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.6431807999999998E-02,  7.8633900000000005E-04,0
2890,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.6469261999999997E-02,  1.0881549999999999E-03,0
2891,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.2059522955448780E+00,45,6,490,490,0,  4.2902644424199005E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.9678924703693037E-01,  4.4979046000000002E-02,  7.3136700000000002E-04,0
2892,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.6236025000000000E-02,  7.6947900000000000E-04,0
2893,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.5021527999999998E-02,  7.9414299999999998E-04,0
2894,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.5082391999999999E-02,  7.7299499999999995E-04,0
2895,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.5505148000000002E-02,  9.2859799999999999E-04,0
2896,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.2059522955448780E+00,45,6,490,490,0,  4.2902644424199005E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.9678924703693037E-01,  4.5528262000000000E-02,  8.0410200000000001E-04,0
2897,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.6780441999999998E-02,  8.0656800000000002E-04,0
2898,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.2059522955448780E+00,45,7,491,490,1,  3.8985869762627301E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.5813509325913846E-01,  4.6291750999999999E-02,  7.6045900000000000E-04,0
2899,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.4935530000000001E-02,  7.6860600000000002E-04,0
2900,  5.0000000000000000E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.2059522955448780E+00,45,9,497,490,7,  3.5265977445400770E-01,  9.9399999999999999E-01,  9.7999999999999998E-01,  5.2061229191970015E-01,  4.5167559000000003E-02,  7.5116199999999999E-04,0
2901,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.2059522955448780E+00,45,2,499,499,0,  8.9973771236802724E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.4632491212163317E-01,  4.9753735000000000E-02,  7.8030099999999995E-04,0
2902,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.2059522955448780E+00,45,3,500,499,1,  6.7900804567486728E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  8.0882047876303542E-01,  4.9192869000000000E-02,  7.8183799999999998E-04,0
2903,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.2059522955448780E+00,45,3,500,499,1,  6.7900804567486728E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  8.0882047876303542E-01,  5.1272454000000002E-02,  8.0364300000000004E-04,0
2904,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.2059522955448780E+00,45,4,503,499,4,  6.2540436707320313E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  7.7130698675812881E-01,  5.2415183999999997E-02,  7.8572300000000000E-04,0
2905,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.2059522955448780E+00,45,4,503,499,4,  6.2540436707320313E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  7.7130698675812881E-01,  5.0817596999999999E-02,  7.8499400000000001E-04,0
2906,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.2059522955448780E+00,45,2,499,499,0,  8.9973771236802724E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.4632491212163317E-01,  5.0846493999999999E-02,  7.8344000000000005E-04,0
2907,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.2059522955448780E+00,45,3,500,499,1,  6.7900804567486728E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  8.0882047876303542E-01,  4.9636713999999998E-02,  7.9179300000000005E-04,0
2908,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.2059522955448780E+00,45,3,500,499,1,  6.7900804567486728E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  8.0882047876303542E-01,  4.9280461999999997E-02,  7.7503000000000001E-04,0
2909,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.2059522955448780E+00,45,4,503,499,4,  6.2540436707320313E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  7.7130698675812881E-01,  5.0216794000000002E-02,  7.5653999999999999E-04,0
2910,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.2059522955448780E+00,45,4,503,499,4,  6.2540436707320313E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  7.7130698675812881E-01,  5.1737406999999999E-02,  7.9786199999999999E-04,0
2911,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.2059522955448780E+00,45,2,499,499,0,  8.9973771236802724E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.4632491212163317E-01,  5.1744289999999998E-02,  7.9738200000000002E-04,0
2912,  5.0000000000000000E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.2059522955448780E+00,45,3,500,499,1,  6.7900804567486728E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  8.0882047876303542E-01,  5.0621697000000000E-02,  8.9431600000000003E-04,0
