experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1924,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  4.3112830081870385E-01,111,5,505,499,6,  7.6859001199815669E-01,  1.0100000000000000E+00,  9.9800000000000000E-01,  8.7291158376182632E-01,  1.7617186500000001E-01,  1.1269470000000001E-03,0
1925,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  4.3112830081870385E-01,111,6,509,499,10,  7.2075781163557273E-01,  1.0180000000000000E+00,  9.9800000000000000E-01,  8.4397199809538082E-01,  1.7471307400000000E-01,  1.1110980000000000E-03,0
1926,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  4.3112830081870385E-01,111,2,499,499,0,  9.9124365210720866E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9461035228647665E-01,  2.2548216200000001E-01,  1.1078640000000001E-03,0
1927,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  4.3112830081870385E-01,111,2,499,499,0,  9.9124365210720866E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9461035228647665E-01,  2.1502398900000000E-01,  1.1458820000000000E-03,0
1928,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  4.3112830081870385E-01,111,3,501,499,2,  8.3892152860209601E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1323759171593744E-01,  2.1568395700000001E-01,  1.2448489999999999E-03,0
1929,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  4.3112830081870385E-01,111,3,501,499,2,  8.3892152860209601E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1323759171593744E-01,  2.2383204500000001E-01,  1.3303720000000000E-03,0
1930,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  4.3112830081870385E-01,111,3,501,499,2,  8.3892152860209601E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1323759171593744E-01,  2.1588196500000001E-01,  1.0916840000000001E-03,0
1931,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.0986372400000000E-01,  1.0056430000000001E-03,0
1932,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.1072286700000001E-01,  1.1675010000000000E-03,0
1933,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1062806800000000E-01,  1.0583480000000000E-03,0
1934,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1252609400000000E-01,  1.4507649999999999E-03,0
1935,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1261240400000000E-01,  1.2401529999999999E-03,0
1936,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.1273007899999999E-01,  1.0464680000000001E-03,0
1937,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.1630430400000000E-01,  1.1727190000000000E-03,0
1938,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1310437800000001E-01,  1.0727169999999999E-03,0
1939,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.2437087999999999E-01,  1.0944710000000001E-03,0
1940,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1032687700000000E-01,  1.2212169999999999E-03,0
1941,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.1288404200000000E-01,  1.0468599999999999E-03,0
1942,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.1536871099999999E-01,  1.3920950000000001E-03,0
1943,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.0869507700000001E-01,  1.5072490000000000E-03,0
1944,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1453596200000000E-01,  1.2209070000000000E-03,0
1945,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1177934700000001E-01,  1.2390520000000000E-03,0
1946,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.1481634699999999E-01,  1.0410739999999999E-03,0
1947,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.1077938199999999E-01,  1.0708090000000000E-03,0
1948,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.2185921400000000E-01,  1.0950500000000000E-03,0
1949,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1620708599999999E-01,  1.0878520000000000E-03,0
1950,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  4.3112830081870385E-01,111,2,501,499,2,  8.4489167913506313E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.1676352442045161E-01,  2.1235156899999999E-01,  1.5122540000000000E-03,0
1951,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  4.3112830081870385E-01,111,2,498,498,0,  9.9066763961588722E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9332666358646526E-01,  2.6416964900000001E-01,  1.3256819999999999E-03,0
1952,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  4.3112830081870385E-01,111,3,499,498,1,  9.4742404795398016E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.7205460254538711E-01,  2.6084244699999998E-01,  1.0458850000000001E-03,0
1953,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  4.3112830081870385E-01,111,3,499,498,1,  9.4742404795398016E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.7205460254538711E-01,  2.6717967100000001E-01,  1.1142470000000001E-03,0
1954,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  4.3112830081870385E-01,111,4,502,498,4,  8.0834153109925200E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  8.9560922518991093E-01,  2.6953306300000002E-01,  1.0900669999999999E-03,0
1955,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  4.3112830081870385E-01,111,4,502,498,4,  8.0834153109925200E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  8.9560922518991093E-01,  2.6172887299999997E-01,  1.1178080000000001E-03,0
1956,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  4.3112830081870385E-01,111,2,498,498,0,  9.9066763961588722E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9332666358646526E-01,  2.5915070299999998E-01,  1.0755680000000001E-03,0
1957,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  4.3112830081870385E-01,111,3,499,498,1,  9.4742404795398016E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.7205460254538711E-01,  2.7265628500000000E-01,  1.2046870000000001E-03,0
1958,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  4.3112830081870385E-01,111,3,499,498,1,  9.4742404795398016E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.7205460254538711E-01,  2.7096227000000001E-01,  1.0858619999999999E-03,0
1959,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  4.3112830081870385E-01,111,4,502,498,4,  8.0834153109925200E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  8.9560922518991093E-01,  2.7125350799999998E-01,  1.0729909999999999E-03,0
1960,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  4.3112830081870385E-01,111,4,502,498,4,  8.0834153109925200E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  8.9560922518991093E-01,  2.6347537700000001E-01,  1.0416040000000000E-03,0
1961,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.6402119600000001E-01,  1.0697219999999999E-03,0
1962,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.5935980500000000E-01,  1.0818900000000001E-03,0
1963,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.6336865700000001E-01,  1.0933740000000000E-03,0
1964,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.6050549099999998E-01,  1.0511559999999999E-03,0
1965,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.6044916200000001E-01,  1.2128040000000001E-03,0
1966,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.6140140800000000E-01,  1.5993610000000001E-03,0
1967,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.6196742699999997E-01,  1.0688430000000001E-03,0
1968,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.5904081400000001E-01,  1.0275090000000000E-03,0
1969,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.6198282200000000E-01,  1.0918049999999999E-03,0
1970,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.6133517200000000E-01,  1.2136060000000001E-03,0
1971,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.5860435100000001E-01,  1.1165220000000000E-03,0
1972,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.6357967100000002E-01,  1.1433789999999999E-03,0
1973,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.6010331199999998E-01,  1.5872790000000000E-03,0
1974,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.6010490700000000E-01,  1.0980300000000001E-03,0
1975,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.6154474700000002E-01,  1.0673340000000001E-03,0
1976,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  4.3112830081870385E-01,111,2,499,499,0,  9.9124365210720866E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9461035228647665E-01,  2.7740893100000003E-01,  1.3158120000000000E-03,0
1977,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  4.3112830081870385E-01,111,3,500,499,1,  9.4803261440698916E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7332314397167796E-01,  2.7903093499999998E-01,  1.0591550000000000E-03,0
1978,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  4.3112830081870385E-01,111,3,500,499,1,  9.4803261440698916E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7332314397167796E-01,  2.7801513000000000E-01,  1.1054599999999999E-03,0
1979,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  4.3112830081870385E-01,111,4,503,499,4,  8.0901809211785092E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  8.9681993166348284E-01,  2.8040714600000000E-01,  1.0734480000000001E-03,0
1980,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  4.3112830081870385E-01,111,4,503,499,4,  8.0901809211785092E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  8.9681993166348284E-01,  2.8069141900000000E-01,  1.1034750000000000E-03,0
1981,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  4.3112830081870385E-01,111,2,499,499,0,  9.9124365210720866E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9461035228647665E-01,  2.7838468300000002E-01,  1.0392159999999999E-03,0
1982,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  4.3112830081870385E-01,111,3,500,499,1,  9.4803261440698916E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7332314397167796E-01,  2.8259057500000001E-01,  1.2844270000000001E-03,0
1983,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  4.3112830081870385E-01,111,3,500,499,1,  9.4803261440698916E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7332314397167796E-01,  2.8248870700000001E-01,  1.1052799999999999E-03,0
1984,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  4.3112830081870385E-01,111,4,503,499,4,  8.0901809211785092E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  8.9681993166348284E-01,  2.7295578100000001E-01,  1.3487700000000000E-03,0
1985,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  4.3112830081870385E-01,111,4,503,499,4,  8.0901809211785092E-01,  1.0060000000000000E+00,  9.9800000000000000E-01,  8.9681993166348284E-01,  2.7640936199999999E-01,  1.0544770000000001E-03,0
1986,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.7153130399999997E-01,  1.7116639999999999E-03,0
1987,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.8453679999999998E-01,  1.1195940000000000E-03,0
1988,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.8323239800000000E-01,  1.0667420000000001E-03,0
1989,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.7773726300000001E-01,  1.0884610000000000E-03,0
1990,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.8355559200000002E-01,  1.4090740000000000E-03,0
1991,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.7939375200000000E-01,  1.0496900000000000E-03,0
1992,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.7453248499999999E-01,  1.0667350000000001E-03,0
1993,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.7687425999999998E-01,  1.0880270000000001E-03,0
1994,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.7773265200000002E-01,  1.2183590000000000E-03,0
1995,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.8336287300000002E-01,  1.0747360000000000E-03,0
1996,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.7886599499999998E-01,  1.1742820000000000E-03,0
1997,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.8226724800000003E-01,  1.0488250000000000E-03,0
1998,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  4.3112830081870385E-01,111,1,499,499,0,  9.9962312699589406E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9881090407895812E-01,  2.8566043200000002E-01,  1.4765570000000001E-03,0
1999,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.8644928900000000E-01,  1.0751520000000000E-03,0
2000,  3.8750000000000001E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  4.3112830081870385E-01,111,2,502,499,3,  8.4579923484499653E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.1813469893183675E-01,  2.9265183099999997E-01,  1.2887210000000001E-03,0
2001,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  4.3112830081870385E-01,80,8,489,489,0,  5.4626786246772185E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.0099223718921044E-01,  1.1193761000000001E-01,  1.1048840000000000E-03,0
2002,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  4.3112830081870385E-01,80,8,489,489,0,  5.4626786246772185E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.0099223718921044E-01,  1.1237285100000000E-01,  1.2716110000000000E-03,0
2003,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  4.3112830081870385E-01,80,10,493,489,4,  4.3350193392025410E-01,  9.8599999999999999E-01,  9.7799999999999998E-01,  6.0222941107931338E-01,  1.0990420900000000E-01,  1.0963740000000000E-03,0
2004,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  4.3112830081870385E-01,80,11,496,489,7,  4.1123473459013726E-01,  9.9199999999999999E-01,  9.7799999999999998E-01,  5.8143494692293296E-01,  1.0954506700000000E-01,  1.2220029999999999E-03,0
2005,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  4.3112830081870385E-01,80,13,504,489,15,  3.6529712187122321E-01,  1.0080000000000000E+00,  9.7799999999999998E-01,  5.3625612838169423E-01,  1.1145843300000000E-01,  1.0974050000000001E-03,0
2006,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  4.3112830081870385E-01,80,8,489,489,0,  5.4626786246772185E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.0099223718921044E-01,  1.0910199000000000E-01,  1.1201140000000000E-03,0
2007,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  4.3112830081870385E-01,80,8,489,489,0,  5.4626786246772185E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.0099223718921044E-01,  1.0976318500000000E-01,  1.0999600000000001E-03,0
2008,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  4.3112830081870385E-01,80,10,493,489,4,  4.3350193392025410E-01,  9.8599999999999999E-01,  9.7799999999999998E-01,  6.0222941107931338E-01,  1.0688169000000000E-01,  1.0585799999999999E-03,0
2009,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  4.3112830081870385E-01,80,11,496,489,7,  4.1123473459013726E-01,  9.9199999999999999E-01,  9.7799999999999998E-01,  5.8143494692293296E-01,  1.1221603600000001E-01,  1.6579089999999999E-03,0
2010,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  4.3112830081870385E-01,80,13,504,489,15,  3.6529712187122321E-01,  1.0080000000000000E+00,  9.7799999999999998E-01,  5.3625612838169423E-01,  1.0751650800000000E-01,  1.1761750000000000E-03,0
2011,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  4.3112830081870385E-01,80,8,489,489,0,  5.4626786246772185E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.0099223718921044E-01,  1.0863538200000000E-01,  1.1073710000000000E-03,0
2012,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  4.3112830081870385E-01,80,8,489,489,0,  5.4626786246772185E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.0099223718921044E-01,  1.0594399600000000E-01,  1.0289180000000000E-03,0
2013,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  4.3112830081870385E-01,80,10,493,489,4,  4.3350193392025410E-01,  9.8599999999999999E-01,  9.7799999999999998E-01,  6.0222941107931338E-01,  1.0812095400000001E-01,  1.0347390000000000E-03,0
2014,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  4.3112830081870385E-01,80,11,496,489,7,  4.1123473459013726E-01,  9.9199999999999999E-01,  9.7799999999999998E-01,  5.8143494692293296E-01,  1.0805391300000000E-01,  1.0624030000000000E-03,0
2015,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  4.3112830081870385E-01,80,13,504,489,15,  3.6529712187122321E-01,  1.0080000000000000E+00,  9.7799999999999998E-01,  5.3625612838169423E-01,  1.0920011100000000E-01,  1.0453600000000000E-03,0
2016,  3.8750000000000001E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  4.3112830081870385E-01,80,8,489,489,0,  5.4626786246772185E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.0099223718921044E-01,  1.0446947199999999E-01,  1.0459680000000000E-03,0
